date,keyword,title,link,publish_date
03/11/2019~04/10/2019,鴻海 財經,【外匯好好玩】USDTWD、EURUSD霧煞煞？外匯報價一看就懂,https://tw.stock.yahoo.com/news/%E5%A4%96%E5%8C%AF%E5%A5%BD%E5%A5%BD%E7%8E%A9-usdtwd-eurusd%E9%9C%A7%E7%85%9E%E7%85%9E-%E5%A4%96%E5%8C%AF%E5%A0%B1%E5%83%B9-%E7%9C%8B%E5%B0%B1%E6%87%82-060000054.html,2019年3月18日
03/11/2019~04/10/2019,鴻海 財經,嗆完媒體後　郭董臉書問網友：該訂哪家報紙？,https://www.mirrormedia.mg/story/20190313fin002,2019年3月13日
03/11/2019~04/10/2019,鴻海 財經,南六印度廠將竣工 明年投產,https://ec.ltn.com.tw/article/paper/1275699,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,台北超級富豪人數全球第8！買愛馬仕用牛皮紙袋裝...低調不愛張揚,https://finance.ettoday.net/news/1413479,2019年4月2日
03/11/2019~04/10/2019,鴻海 財經,郭台銘參戰2020？郭董好友、國民黨前立委：我暫時先賣個關子,https://www.storm.mg/article/1123710,2019年3月31日
03/11/2019~04/10/2019,鴻海 財經,比特幣計價投資App Abra冀打通全球金融交易,https://www1.hkej.com/dailynews/finnews/article/2102672/%25E6%25AF%2594%25E7%2589%25B9%25E5%25B9%25A3%25E8%25A8%2588%25E5%2583%25B9%25E6%258A%2595%25E8%25B3%2587App-Abra%25E5%2586%2580%25E6%2589%2593%25E9%2580%259A%25E5%2585%25A8%25E7%2590%2583%25E9%2587%2591%25E8%259E%258D%25E4%25BA%25A4%25E6%2598%2593,2019年4月4日
03/11/2019~04/10/2019,鴻海 財經,微軟告鴻海 郭台銘指不做有關Android產品 (11:05) - 20190312,https://finance.mingpao.com/fin/instantf/20190312/1552360316824/%E5%BE%AE%E8%BB%9F%E5%91%8A%E9%B4%BB%E6%B5%B7-%E9%83%AD%E5%8F%B0%E9%8A%98%E6%8C%87%E4%B8%8D%E5%81%9A%E6%9C%89%E9%97%9Candroid%E7%94%A2%E5%93%81,2019年3月12日
03/11/2019~04/10/2019,鴻海 財經,全球手機代工廠排名出爐富士康只搶到第二- 科技,https://www.chinatimes.com/realtimenews/20190401002404-260412,2019年4月1日
04/11/2019~05/11/2019,鴻海 財經,郭董不在家，她簽字就算數...郭台銘不能沒有的女人 鴻海「錢媽媽」黃秋蓮揭密！,https://www.wealth.com.tw/articles/c0b2bd89-e80a-4e3f-934e-7ceb6e923bf0,2019年5月5日
04/11/2019~05/11/2019,鴻海 財經,郭台銘：淡化在鴻海個人色彩 交棒年輕人,https://ec.ltn.com.tw/article/paper/1281862?fb_comment_id=2096663257117856_2098262456957936,2019年4月16日
04/11/2019~05/11/2019,鴻海 財經,郭台銘有意參選2020 鴻海股價連日攀高| 財經,https://newtalk.tw/news/view/2019-04-17/234521,2019年4月17日
04/11/2019~05/11/2019,鴻海 財經,大陸補貼台商鴻海是大戶- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190424000203-260202,2019年4月24日
04/11/2019~05/11/2019,鴻海 財經,郭台銘參選台灣總統：分析稱若其當選將會拉近兩岸關係,https://www.bbc.com/zhongwen/trad/chinese-news-47962224,2019年4月17日
04/11/2019~05/11/2019,鴻海 財經,對嗆蔡英文後　郭台銘一早驅車赴鴻海上班顧本業,https://finance.ettoday.net/news/1427702,2019年4月22日
04/11/2019~05/11/2019,鴻海 財經,《財經觀測站》鴻海肥員工、瘦股東,https://ec.ltn.com.tw/article/paper/1285864,2019年5月3日
04/11/2019~05/11/2019,鴻海 財經,傳鴻海又分拆子公司，將於香港上市,https://www.wealth.com.tw/articles/babfcb53-1790-42b3-aa53-5e270dad1654,2019年4月11日
04/11/2019~05/11/2019,鴻海 財經,郭台銘：「黃秋蓮沒批，我看都不看」　鴻海錢媽媽接班呼聲高,https://finance.ettoday.net/news/1437820,2019年5月6日
04/11/2019~05/11/2019,鴻海 財經,郭董忙選總統股價連三日收黑| 財經,https://newtalk.tw/news/view/2019-04-22/236604,2019年4月22日
04/11/2019~05/11/2019,鴻海 財經,"川普提升2,000億美元中國輸美產品關稅，法人說蘋果供應鏈衝擊大",https://www.wealth.com.tw/articles/8490498b-e4d5-4aec-9286-fa8a6a52d3cc,2019年5月6日
04/11/2019~05/11/2019,鴻海 財經,一次看完郭董宣布參選總統　對鴻海集團有哪些影響,https://finance.ettoday.net/news/1423707,2019年4月16日
04/11/2019~05/11/2019,鴻海 財經,〈財經週報-股東會〉股海人生喜怒哀樂 股東會輪流上演,https://ec.ltn.com.tw/article/paper/1286533,2019年5月6日
04/11/2019~05/11/2019,鴻海 財經,郭台銘鴻海接班人　高職生總財務長黃秋蓮出線,https://finance.ettoday.net/news/1437817,2019年5月6日
04/11/2019~05/11/2019,鴻海 財經,百億身價的地產二代 不打高爾夫、最愛吃路邊攤,https://www.wealth.com.tw/articles/377d2ed4-38f2-4db5-b15f-b30d9d777820,2019年4月27日
04/11/2019~05/11/2019,鴻海 財經,5/11重要財經新聞一覽,https://ec.ltn.com.tw/article/breakingnews/2786795,2019年5月11日
04/11/2019~05/11/2019,鴻海 財經,被鴻海開除的最強復仇！他成耳機霸主感謝郭董,https://ec.ltn.com.tw/article/breakingnews/2764876?fb_comment_id=1966839090106061_1968048943318409,2019年4月20日
04/11/2019~05/11/2019,鴻海 財經,財訊／郭台銘私人神祕金庫到底有多深？,https://finance.ettoday.net/news/1435478,2019年5月3日
04/11/2019~05/11/2019,鴻海 財經,「Good timing」愛台灣！機器人Pepper助陣　郭台銘秀AI發展成果,https://finance.ettoday.net/news/1433786,2019年4月30日
04/11/2019~05/11/2019,鴻海 財經,申鼎籛翁健傳新掌元大金董總,https://www.wealth.com.tw/articles/00f8222d-cc53-4129-8ab6-581874263465,2019年4月12日
04/11/2019~05/11/2019,鴻海 財經,你不知道的「台灣首婦」曾馨瑩 40年前，南投曾家比板橋郭家更興旺,https://grinews.com/news/%E4%BD%A0%E4%B8%8D%E7%9F%A5%E9%81%93%E7%9A%84%E3%80%8C%E5%8F%B0%E7%81%A3%E9%A6%96%E5%A9%A6%E3%80%8D%E6%9B%BE%E9%A6%A8%E7%91%A9-40%E5%B9%B4%E5%89%8D%EF%BC%8C%E5%8D%97%E6%8A%95%E6%9B%BE%E5%AE%B6/,2019年4月30日
04/11/2019~05/11/2019,鴻海 財經,影／全程抱著媽祖坐飛機　郭台銘預告退出江湖：沒有我鴻海會更好更棒,https://finance.ettoday.net/news/1435957,2019年5月3日
04/11/2019~05/11/2019,鴻海 財經,郭台銘違法開除鴻海「戰將」 判賠150萬加2000萬元股票,https://www.storm.mg/article/1193529,2019年4月19日
04/11/2019~05/11/2019,鴻海 財經,鴻家軍股價漲跌互見專家：投資人慎防套牢- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190418000239-260202,2019年4月18日
04/11/2019~05/11/2019,鴻海 財經,鴻海接班人3選1 郭台銘爆「盧松青、戴正吳出局」,https://newtalk.tw/news/view/2019-05-11/245232,2019年5月11日
04/11/2019~05/11/2019,鴻海 財經,遭開除！前高階經理反提2點謝郭台銘,https://tw.news.yahoo.com/%E9%81%AD%E9%96%8B%E9%99%A4-%E5%89%8D%E9%AB%98%E9%9A%8E%E7%B6%93%E7%90%86%E5%8F%8D%E6%8F%902%E9%BB%9E%E8%AC%9D%E9%83%AD%E5%8F%B0%E9%8A%98-022551960.html,2019年4月20日
04/11/2019~05/11/2019,鴻海 財經,郭台銘哽咽考慮選總統「為年輕人做點事」　妻曾馨瑩90字告白：我最關鍵的幾天,https://finance.ettoday.net/news/1423828,2019年4月16日
04/11/2019~05/11/2019,鴻海 財經,影／曾馨瑩從日本散心返台　讓郭董體會帶孩子不容易「也是好事」,https://finance.ettoday.net/news/1431455,2019年4月26日
04/11/2019~05/11/2019,鴻海 財經,黃秋蓮傳接班鴻海董事長，總經理另有他人專任,https://finance.technews.tw/2019/05/06/foxconn-new-president/,2019年5月6日
04/11/2019~05/11/2019,鴻海 財經,【財經時事】群創強勢襲擊　何昭陽面臨誠美材保衛戰 | 鏡週刊 | LINE TODAY,https://today.line.me/tw/v2/article/yPLyaz,2019年4月15日
04/11/2019~05/11/2019,鴻海 財經,郭台銘豪華專機內貌曝光　真皮沙發鋪成床可睡三人,https://finance.ettoday.net/news/1436246,2019年5月3日
04/11/2019~05/11/2019,鴻海 財經,寶佳少東林家宏 讓金融界心驚膽戰的低調狠角色,https://www.wealth.com.tw/articles/1dc84f0f-04fa-460b-b74f-7879b9f2d914,2019年4月26日
04/11/2019~05/11/2019,鴻海 財經,先探／黃啟乙：興櫃出英雄！,https://finance.ettoday.net/news/1425124,2019年4月18日
04/11/2019~05/11/2019,鴻海 財經,鴻海公告新任董事長候選名單 郭台銘仍在列引遐想,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B7%E5%85%AC%E5%91%8A%E6%96%B0%E4%BB%BB%E8%91%A3%E4%BA%8B%E9%95%B7%E5%80%99%E9%81%B8%E5%90%8D%E5%96%AE-%E9%83%AD%E5%8F%B0%E9%8A%98%E4%BB%8D%E5%9C%A8%E5%88%97%E5%BC%95%E9%81%90%E6%83%B3-024615070.html,2019年5月10日
04/11/2019~05/11/2019,鴻海 財經,鴻海80萬股民撐腰 郭台銘動念將參選？！,https://fnc.ebc.net.tw/fncnews/video/77049,2019年4月16日
04/11/2019~05/11/2019,鴻海 財經,智慧音箱熱 帶動台廠代工商機,https://ec.ltn.com.tw/article/paper/1284019,2019年4月25日
04/11/2019~05/11/2019,鴻海 財經,會被中國掌控、蘋果取消訂單？郭台銘──夾在中國、美國與台灣夾縫之間的總統參選人,https://www.storm.mg/article/1193443,2019年4月19日
04/11/2019~05/11/2019,鴻海 財經,郭台銘淡水武聖廟參拜　過去曾找玄微師父問事,https://finance.ettoday.net/news/1424134,2019年4月17日
04/11/2019~05/11/2019,鴻海 財經,接班郭董4人選出爐！外媒點名盧松青最有可能,https://fnc.ebc.net.tw/fncnews/headline/78914,2019年5月3日
04/11/2019~05/11/2019,鴻海 財經,昔批博士生賣雞排浪費資源 郭台銘親訪坦言：當初看走眼,https://tw.news.yahoo.com/%E6%98%94%E6%89%B9%E5%8D%9A%E5%A3%AB%E7%94%9F%E8%B3%A3%E9%9B%9E%E6%8E%92%E6%B5%AA%E8%B2%BB%E8%B3%87%E6%BA%90-%E9%83%AD%E5%8F%B0%E9%8A%98%E8%A6%AA%E8%A8%AA%E5%9D%A6%E8%A8%80-%E7%95%B6%E5%88%9D%E7%9C%8B%E8%B5%B0%E7%9C%BC-122856452.html,2019年5月10日
04/11/2019~05/11/2019,鴻海 財經,富比世雜誌公布「區塊鏈企業50強」，台灣鴻海富士康（Foxconn）、宏達電（HTC）上榜,https://www.blocktempo.com/blockchain-goes-to-work/,2019年4月19日
04/11/2019~05/11/2019,鴻海 財經,蘋果、高通大和解 台廠解套,https://ec.ltn.com.tw/article/paper/1282354,2019年4月18日
04/11/2019~05/11/2019,鴻海 財經,曾馨瑩離家了！郭董：她不諒解我參選,https://tw.news.yahoo.com/%E6%9B%BE%E9%A6%A8%E7%91%A9%E9%9B%A2%E5%AE%B6%E5%87%BA%E8%B5%B0-%E9%83%AD%E5%8F%B0%E9%8A%98-%E4%BB%8A%E5%A4%A9%E7%95%B6%E5%A5%B6%E7%88%B8-090556946.html,2019年4月25日
05/12/2019~06/11/2019,鴻海 財經,鴻海交班暖身！ 首場法說會5大董事長候選人亮相,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E4%BA%A4%E7%8F%AD%E6%9A%96%E8%BA%AB-%E9%A6%96%E5%A0%B4%E6%B3%95%E8%AA%AA%E6%9C%835%E5%A4%A7%E8%91%A3%E4%BA%8B%E9%95%B7%E5%80%99%E9%81%B8%E4%BA%BA%E4%BA%AE%E7%9B%B8-120100806.html,2019年5月31日
05/12/2019~06/11/2019,鴻海 財經,《財經觀測站》郭台銘開鴻海支票,https://ec.ltn.com.tw/article/paper/1293830,2019年6月5日
05/12/2019~06/11/2019,鴻海 財經,外資大屠殺 壽險股5百億市值蒸發,https://www.wealth.com.tw/articles/c651fb1b-306a-49e1-810f-c4261c7d3a6a,2019年6月3日
05/12/2019~06/11/2019,鴻海 財經,主掌營收佔鴻海不到1%，他法說卻坐主位，劉揚偉為何成為郭台銘「代班人」？,https://www.businessweekly.com.tw/focus/blog/25979,2019年6月11日
05/12/2019~06/11/2019,鴻海 財經,鴻海後郭時代佈局》「作為台灣企業，為何不去競爭人才」 黃德才：鴻海調薪7%，不完全是郭台銘下令,https://www.storm.mg/article/1377324,2019年6月11日
05/12/2019~06/11/2019,鴻海 財經,「鴻海經驗」當總統　郭台銘：我有執行力！我是實幹派！「績效考核」提升效率！,https://finance.ettoday.net/news/1462910,2019年6月10日
05/12/2019~06/11/2019,鴻海 財經,鴻海接班人，郭台銘：不是盧松青戴正吳,https://finance.technews.tw/2019/05/12/foxconn-successor/,2019年5月12日
05/12/2019~06/11/2019,鴻海 財經,【鴻海法說會4】九人決策小組合體亮相 郭台銘仍具決策權,https://www.mirrormedia.mg/story/20190611fin016,2019年6月11日
05/12/2019~06/11/2019,鴻海 財經,單坪358萬全台最貴！郭董獨愛這豪宅20年擁6戶,https://tw.stock.yahoo.com/news/%E5%96%AE%E5%9D%AA358%E8%90%AC%E5%85%A8%E5%8F%B0%E6%9C%80%E8%B2%B4-%E9%83%AD%E8%91%A3%E7%8D%A8%E6%84%9B%E9%80%99%E8%B1%AA%E5%AE%8520%E5%B9%B4%E6%93%816%E6%88%B6-063400737.html,2019年6月2日
05/12/2019~06/11/2019,鴻海 財經,鴻海員工薪資只有38K？ 郭台銘：你去問鴻海,https://ec.ltn.com.tw/article/breakingnews/2800818,2019年5月24日
05/12/2019~06/11/2019,鴻海 財經,鴻海9人營運委員會揭曉倒數　彭博：黃秋蓮、林政輝在名單內,https://finance.ettoday.net/news/1464512,2019年6月11日
05/12/2019~06/11/2019,鴻海 財經,鴻海新面貌 劉揚偉、盧松青、黃秋蓮9人小組領導集團,https://www.storm.mg/article/1376282,2019年6月11日
05/12/2019~06/11/2019,鴻海 財經,從慘賠800萬到賺回數千萬 30年投資老先覺，用關鍵K線拚出8成勝率,https://www.wealth.com.tw/articles/c2d9a398-88e3-46e2-99ae-a9bb9565cddf,2019年5月29日
05/12/2019~06/11/2019,鴻海 財經,「小便變黃不是真的」　劉揚偉避談鴻海接班問題,https://www.mirrormedia.mg/story/20190529fin011,2019年5月29日
05/12/2019~06/11/2019,鴻海 財經,內線交易案過3年 小S公公變浩鼎大股東,https://tw.stock.yahoo.com/news/%E5%85%A7%E7%B7%9A%E4%BA%A4%E6%98%93%E6%A1%88%E9%81%8E3%E5%B9%B4-%E5%B0%8Fs%E5%85%AC%E5%85%AC%E8%AE%8A%E6%B5%A9%E9%BC%8E%E5%A4%A7%E8%82%A1%E6%9D%B1-122900197.html,2019年6月10日
05/12/2019~06/11/2019,鴻海 財經,質疑郭董說謊？ 政經專家：深超是鴻海FII第6大股東,https://ec.ltn.com.tw/article/breakingnews/2799119,2019年5月22日
05/12/2019~06/11/2019,鴻海 財經,郭台銘以孝立業成首富　最感恩資助他10萬的郭媽媽,https://finance.ettoday.net/news/1440684,2019年5月12日
05/12/2019~06/11/2019,鴻海 財經,鴻海新董座人選曝光？《路透》爆料是劉揚偉,https://ec.ltn.com.tw/article/breakingnews/2789780,2019年5月14日
05/12/2019~06/11/2019,鴻海 財經,【外匯小百科】什麼是外匯存底？跟央行干預匯率有什麼關係？,https://tw.stock.yahoo.com/news/%E5%A4%96%E5%8C%AF%E5%B0%8F%E7%99%BE%E7%A7%91-%E4%BB%80%E9%BA%BC%E6%98%AF%E5%A4%96%E5%8C%AF%E5%AD%98%E5%BA%95-%E8%B7%9F%E5%A4%AE%E8%A1%8C%E5%B9%B2%E9%A0%90%E5%8C%AF%E7%8E%87%E6%9C%89%E4%BB%80%E9%BA%BC%E9%97%9C%E4%BF%82-070000743.html,2019年6月6日
05/12/2019~06/11/2019,鴻海 財經,5/18重要財經新聞一覽,https://ec.ltn.com.tw/article/breakingnews/2794116,2019年5月18日
05/12/2019~06/11/2019,鴻海 財經,影／郭台銘花東學習之旅劃句點　私人專機直飛台北返家,https://finance.ettoday.net/news/1447076,2019年5月17日
05/12/2019~06/11/2019,鴻海 財經,鴻海45年最大危機？！ 法人點5大疑慮,https://fnc.ebc.net.tw/FncNews/video/80616?from=yahooFNC,2019年5月17日
05/12/2019~06/11/2019,鴻海 財經,將首度自辦法說會　郭台銘：讓大家對鴻海更有信心,https://www.mirrormedia.mg/story/20190531fin001,2019年5月31日
05/12/2019~06/11/2019,鴻海 財經,影／富士康前副總裁揭「12跳」真相！　郭董太佛心致跳樓成流行病,https://finance.ettoday.net/news/1448398,2019年5月20日
05/12/2019~06/11/2019,鴻海 財經,郭董接班人3選1！路透掀底牌：63歲劉揚偉可望成為鴻海董事長,https://www.storm.mg/article/1279297,2019年5月13日
05/12/2019~06/11/2019,鴻海 財經,【鴻海法說會2】鴻海未來怎麼走 就靠這9人小組,https://www.mirrormedia.mg/story/20190611fin012,2019年6月11日
05/12/2019~06/11/2019,鴻海 財經,黃寶慧專訪／平均薪資鴻準第一、鴻海第六　郭台銘拚經濟保證Try Record,https://finance.ettoday.net/news/1461192,2019年6月7日
05/12/2019~06/11/2019,鴻海 財經,購萬坪地建廠 鴻海高雄投資案拍板,https://www.chinatimes.com/newspapers/20190528000647-260107,2019年5月28日
05/12/2019~06/11/2019,鴻海 財經,透視鴻海新董事名單的權力玄機,https://finance.technews.tw/2019/05/18/analysis-of-foxconn-new-list-of-directors/,2019年5月18日
05/12/2019~06/11/2019,鴻海 財經,【群創被犧牲5】郭董喊6000億中、美設廠　鴻海集團推股票換鈔票,https://www.mirrormedia.mg/story/20190514fin005,2019年5月15日
05/12/2019~06/11/2019,鴻海 財經,中國「稀土」王牌還沒打 概念股已搶先表態,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E7%A8%80%E5%9C%9F%E7%8E%8B%E7%89%8C%E9%82%84%E6%B2%92%E6%89%93-%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B7%B2%E6%90%B6%E5%85%88%E8%A1%A8%E6%85%8B-061330946.html,2019年5月27日
05/12/2019~06/11/2019,鴻海 財經,郭台銘與韓國瑜親哥哥國小合照曝光！　三位同窗大爆童年往事,https://finance.ettoday.net/news/1460626,2019年6月5日
05/12/2019~06/11/2019,鴻海 財經,郭台銘全家總動員輔選　郭守正：他是偉人型父親,https://finance.ettoday.net/news/1448869,2019年5月20日
05/12/2019~06/11/2019,鴻海 財經,租屋熱水器壞掉誰負責？房東回嗆這句話超傻眼,https://tw.stock.yahoo.com/news/%E7%A7%9F%E5%B1%8B%E7%86%B1%E6%B0%B4%E5%99%A8%E5%A3%9E%E6%8E%89%E8%AA%B0%E8%B2%A0%E8%B2%AC-%E6%88%BF%E6%9D%B1%E5%9B%9E%E5%97%86%E9%80%99%E5%8F%A5%E8%A9%B1%E8%B6%85%E5%82%BB%E7%9C%BC-065200707.html,2019年6月6日
05/12/2019~06/11/2019,鴻海 財經,郭台銘分享與前妻林淑如昔日合照　透露婚紗照託夢故事,https://finance.ettoday.net/news/1460608,2019年6月5日
05/12/2019~06/11/2019,鴻海 財經,三大總統概念股大比拚- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190608000247-260202,2019年6月8日
05/12/2019~06/11/2019,鴻海 財經,郭台銘緊握「美女記者」手 財經台洪珮瑜一夕爆紅,https://tw.news.yahoo.com/%E9%83%AD%E5%8F%B0%E9%8A%98%E7%B7%8A%E6%8F%A1-%E7%BE%8E%E5%A5%B3%E8%A8%98%E8%80%85-%E6%89%8B-%E8%B2%A1%E7%B6%93%E5%8F%B0%E6%B4%AA%E7%8F%AE%E7%91%9C-%E5%A4%95%E7%88%86%E7%B4%85-113333503.html,2019年5月12日
05/12/2019~06/11/2019,鴻海 財經,郭台銘邀蘋果執行長庫克來台　協助台灣發展,https://finance.ettoday.net/news/1460582,2019年6月5日
05/12/2019~06/11/2019,鴻海 財經,〈財經週報-企業家從政〉企業人入閣當官 震撼教育多,https://ec.ltn.com.tw/article/paper/1291590,2019年5月27日
05/12/2019~06/11/2019,鴻海 財經,《放・獨家》說謊？郭台銘跟深超沒關係？！ 看看這張獨家照片,https://tw.news.yahoo.com/%E6%94%BE-%E7%8D%A8%E5%AE%B6-%E8%AA%AA%E8%AC%8A-%E9%83%AD%E5%8F%B0%E9%8A%98%E8%B7%9F%E6%B7%B1%E8%B6%85%E6%B2%92%E9%97%9C%E4%BF%82-%E7%9C%8B%E7%9C%8B%E9%80%99%E5%BC%B5%E7%8D%A8%E5%AE%B6%E7%85%A7%E7%89%87-103559197.html,2019年5月24日
05/12/2019~06/11/2019,鴻海 財經,鴻海沒有非我不可！郭台銘曝新治理模式,https://fnc.ebc.net.tw/fncnews/headline/80528,2019年5月17日
05/12/2019~06/11/2019,鴻海 財經,鴻海員工秀薪資怨低薪！郭董：往我身上潑糞,https://fnc.ebc.net.tw/fncnews/headline/80827,2019年5月21日
05/12/2019~06/11/2019,鴻海 財經,兩大首富的恩怨情仇… 郭台銘和蔡衍明樑子怎麼結下的？,https://tw.news.yahoo.com/%E5%85%A9%E5%A4%A7%E9%A6%96%E5%AF%8C%E7%9A%84%E6%81%A9%E6%80%A8%E6%83%85%E4%BB%87-%E9%83%AD%E5%8F%B0%E9%8A%98%E5%92%8C%E8%94%A1%E8%A1%8D%E6%98%8E%E6%A8%91%E5%AD%90%E6%80%8E%E9%BA%BC%E7%B5%90%E4%B8%8B%E7%9A%84-061739772.html,2019年5月27日
05/12/2019~06/11/2019,鴻海 財經,墨西哥一秒從免稅區成了課稅區　電子五哥上演驚魂記,https://finance.ettoday.net/news/1457638,2019年5月31日
05/12/2019~06/11/2019,鴻海 財經,郭台銘緊握「美女記者」手　財經台洪珮瑜一夕爆紅,https://www.nownews.com/news/3377681,2019年5月12日
05/12/2019~06/11/2019,鴻海 財經,王瑞華婚變後首露面！ 台塑化通過配息4.8元,https://fnc.ebc.net.tw/fncnews/video/82141,2019年5月31日
05/12/2019~06/11/2019,鴻海 財經,郭嗆小英 財經女神怒：叫鴻海員工上凱道就贏韓導了,https://news.ltn.com.tw/news/politics/breakingnews/2811038,2019年6月3日
05/12/2019~06/11/2019,鴻海 財經,​鴻海45年最大難關,https://www.peoplemedia.tw/news/b70ebf78-e294-4bac-8d72-290772f970b2,2019年5月15日
06/12/2019~07/12/2019,鴻海 財經,從44.9元到375元 鴻海股價200元怎解？！,https://tw.stock.yahoo.com/news/%E5%BE%9E44-9%E5%85%83%E5%88%B0375%E5%85%83-%E9%B4%BB%E6%B5%B7%E8%82%A1%E5%83%B9200%E5%85%83%E6%80%8E%E8%A7%A3-125200780.html,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,郭台銘交棒 劉揚偉接鴻海董座,https://ec.ltn.com.tw/article/paper/1297785,2019年6月22日
06/12/2019~07/12/2019,鴻海 財經,後郭台銘時代 鴻海9大諸侯當家,https://grinews.com/news/%E5%BE%8C%E9%83%AD%E5%8F%B0%E9%8A%98%E6%99%82%E4%BB%A3-%E9%B4%BB%E6%B5%B79%E5%A4%A7%E8%AB%B8%E4%BE%AF%E7%95%B6%E5%AE%B6/,2019年7月10日
06/12/2019~07/12/2019,鴻海 財經,劉揚偉接班 鴻海邁入新共治時代,https://www.chinatimes.com/newspapers/20190622000201-260511,2019年6月22日
06/12/2019~07/12/2019,鴻海 財經,呂芳銘暫代鴻海董座 劉揚偉7/1上任,https://newtalk.tw/news/view/2019-06-23/263487,2019年6月23日
06/12/2019~07/12/2019,鴻海 財經,夏普戴正吳靠兩項關鍵技術 「負遺產」一掃而空,https://www.wealth.com.tw/articles/a6b1c66a-587f-4914-aa87-e2a035c75531,2019年6月30日
06/12/2019~07/12/2019,鴻海 財經,郭台銘與群創光電爭議不能輕忽,https://voicettank.org/single-post/2019/06/12/061201/,2019年6月12日
06/12/2019~07/12/2019,鴻海 財經,鴻海首場法說 委員會9人小組：走向透明化,https://www.ntdtv.com.tw/b5/20190615/video/247641.html?%E9%B4%BB%E6%B5%B7%E9%A6%96%E5%A0%B4%E6%B3%95%E8%AA%AA%20%E5%A7%94%E5%93%A1%E6%9C%839%E4%BA%BA%E5%B0%8F%E7%B5%84%EF%BC%9A%E8%B5%B0%E5%90%91%E9%80%8F%E6%98%8E%E5%8C%96,2019年6月15日
06/12/2019~07/12/2019,鴻海 財經,「老船長」掌舵　郭台銘要帶動台灣經濟再起飛,https://www.nownews.com/news/3462895,2019年6月25日
06/12/2019~07/12/2019,鴻海 財經,【鴻海股東會】「我要繼續做台灣牛！」　郭台銘矢奪總統大位,https://www.mirrormedia.mg/story/20190621fin007,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,郭台銘創業場景 重現鴻海總部,https://ec.ltn.com.tw/article/breakingnews/2832468,2019年6月24日
06/12/2019~07/12/2019,鴻海 財經,《其他電子》郭台銘交棒，劉揚偉出任鴻海新董座,https://www.chinatimes.com/realtimenews/20190621002949-260511,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,車市總不見俄羅斯汽車？專家4點解析衰敗原因,https://tw.stock.yahoo.com/news/%E8%BB%8A%E5%B8%82%E7%B8%BD%E4%B8%8D%E8%A6%8B%E4%BF%84%E7%BE%85%E6%96%AF%E6%B1%BD%E8%BB%8A-%E5%B0%88%E5%AE%B64%E9%BB%9E%E8%A7%A3%E6%9E%90%E8%A1%B0%E6%95%97%E5%8E%9F%E5%9B%A0-064900968.html,2019年7月10日
06/12/2019~07/12/2019,鴻海 財經,【鴻海股東會】郭董正式交棒　劉揚偉接新任董事長,https://www.mirrormedia.mg/story/20190621fin006,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,富士康砸12.4億 越南建螢幕組裝廠,https://ec.ltn.com.tw/article/paper/1298740,2019年6月26日
06/12/2019~07/12/2019,鴻海 財經,打破迷思！ 爸媽贈現金買房 比贈房省稅,https://tw.stock.yahoo.com/news/%E6%89%93%E7%A0%B4%E8%BF%B7%E6%80%9D-%E7%88%B8%E5%AA%BD%E8%B4%88%E7%8F%BE%E9%87%91%E8%B2%B7%E6%88%BF-%E6%AF%94%E8%B4%88%E6%88%BF%E7%9C%81%E7%A8%85-115200853.html,2019年7月9日
06/12/2019~07/12/2019,鴻海 財經,全球最深人造井為何放棄挖掘？驚悚原因曝光,https://tw.stock.yahoo.com/news/%E5%85%A8%E7%90%83%E6%9C%80%E6%B7%B1%E4%BA%BA%E9%80%A0%E4%BA%95%E7%82%BA%E4%BD%95%E6%94%BE%E6%A3%84%E6%8C%96%E6%8E%98-%E9%A9%9A%E6%82%9A%E5%8E%9F%E5%9B%A0%E6%9B%9D%E5%85%89-094900476.html,2019年6月19日
06/12/2019~07/12/2019,鴻海 財經,全球僅2枚！古羅馬金幣2100萬拍出竟來自這裡,https://tw.stock.yahoo.com/news/%E5%85%A8%E7%90%83%E5%83%852%E6%9E%9A-%E5%8F%A4%E7%BE%85%E9%A6%AC%E9%87%91%E5%B9%A32100%E8%90%AC%E6%8B%8D%E5%87%BA%E7%AB%9F%E4%BE%86%E8%87%AA%E9%80%99%E8%A3%A1-070400404.html,2019年6月12日
06/12/2019~07/12/2019,鴻海 財經,郭台銘海外跳票記錄難看 12年製造1.02兆臭彈,https://www.chinatimes.com/realtimenews/20190708003114-260410,2019年7月8日
06/12/2019~07/12/2019,鴻海 財經,【鴻海股東會】「我已經決定淡出鴻海」　郭董告別秀現身10分鐘快閃,https://www.mirrormedia.mg/story/20190621fin001,2019年6月21日
