date,keyword,title,link,publish_date
07/05/2024~08/04/2024,鴻海 財經,台股開跌900點「券商大當機」專家曝殘酷內幕：斷頭的太多,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%96%8B%E8%B7%8C900%E9%BB%9E-%E5%88%B8%E5%95%86%E5%A4%A7%E7%95%B6%E6%A9%9F-%E5%B0%88%E5%AE%B6%E6%9B%9D%E6%AE%98%E9%85%B7%E5%85%A7%E5%B9%95-%E6%96%B7%E9%A0%AD%E7%9A%84%E5%A4%AA%E5%A4%9A-031300779.html,2024年7月25日
07/05/2024~08/04/2024,鴻海 財經,【Yahoo早盤】光台積電一檔貢獻台股370點 儲祥生建議暫時停看聽,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%85%89%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E6%AA%94%E8%B2%A2%E7%8D%BB%E5%8F%B0%E8%82%A1370%E9%BB%9E-%E5%84%B2%E7%A5%A5%E7%94%9F%E5%BB%BA%E8%AD%B0%E6%9A%AB%E6%99%82%E5%81%9C%E7%9C%8B%E8%81%BD-020039487.html,2024年7月7日
07/05/2024~08/04/2024,鴻海 財經,「降息有望」不是該噴爆？台股血流成河 網看法兩極,https://tw.stock.yahoo.com/news/%E9%99%8D%E6%81%AF%E6%9C%89%E6%9C%9B-%E4%B8%8D%E6%98%AF%E8%A9%B2%E5%99%B4%E7%88%86-%E5%8F%B0%E8%82%A1%E8%A1%80%E6%B5%81%E6%88%90%E6%B2%B3-%E7%B6%B2%E7%9C%8B%E6%B3%95%E5%85%A9%E6%A5%B5-074100557.html,2024年7月12日
07/05/2024~08/04/2024,鴻海 財經,用四季投資法布局被低估股票,https://smart.businessweekly.com.tw/Reading/WebArticle.aspx?id=7010617,2024年8月1日
07/05/2024~08/04/2024,鴻海 財經,「高股息ETF金絲雀」00713填息了！13個交易日達陣 股民嗨喊：舒服！,https://tw.stock.yahoo.com/news/%E3%80%8C%E9%AB%98%E8%82%A1%E6%81%AFetf%E9%87%91%E7%B5%B2%E9%9B%80%E3%80%8D00713%E5%A1%AB%E6%81%AF%E4%BA%86%EF%BC%8113%E5%80%8B%E4%BA%A4%E6%98%93%E6%97%A5%E9%81%94%E9%99%A3-%E8%82%A1%E6%B0%91%E5%97%A8%E5%96%8A%EF%BC%9A%E8%88%92%E6%9C%8D%EF%BC%81-031535059.html,2024年7月5日
07/05/2024~08/04/2024,鴻海 財經,長虹董事會敲定配息日 8月22日除息5.5元,https://tw.stock.yahoo.com/news/%E9%95%B7%E8%99%B9%E8%91%A3%E4%BA%8B%E6%9C%83%E6%95%B2%E5%AE%9A%E9%85%8D%E6%81%AF%E6%97%A5-8%E6%9C%8822%E6%97%A5%E9%99%A4%E6%81%AF5-5%E5%85%83-043147659.html,2024年7月15日
07/05/2024~08/04/2024,鴻海 財經,手上40張爽翻 他問台積電「能漲到哪」？網：傻了才下車,https://tw.stock.yahoo.com/news/%E6%89%8B%E4%B8%8A40%E5%BC%B5%E7%88%BD%E7%BF%BB-%E4%BB%96%E5%95%8F%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%83%BD%E6%BC%B2%E5%88%B0%E5%93%AA-%E7%B6%B2-%E5%82%BB%E4%BA%86%E6%89%8D%E4%B8%8B%E8%BB%8A-090200331.html,2024年7月11日
07/05/2024~08/04/2024,鴻海 財經,「操盤人睡得好嗎？」 悅城才砸7.5億重押台積電恐二度慘賠 網友狠酸「反指標」,https://tw.stock.yahoo.com/news/%E3%80%8C%E6%93%8D%E7%9B%A4%E4%BA%BA%E7%9D%A1%E5%BE%97%E5%A5%BD%E5%97%8E%EF%BC%9F%E3%80%8D-%E6%82%85%E5%9F%8E%E6%89%8D%E7%A0%B875%E5%84%84%E9%87%8D%E6%8A%BC%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%81%90%E4%BA%8C%E5%BA%A6%E6%85%98%E8%B3%A0-%E7%B6%B2%E5%8F%8B%E7%8B%A0%E9%85%B8%E3%80%8C%E5%8F%8D%E6%8C%87%E6%A8%99%E3%80%8D-093808149.html,2024年8月2日
07/05/2024~08/04/2024,鴻海 財經,外資空單3.3萬口 他憂「歷史重演」大崩盤 網信心滿滿：這次不一樣,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E7%A9%BA%E5%96%AE3-3%E8%90%AC%E5%8F%A3-%E4%BB%96%E6%86%82-%E6%AD%B7%E5%8F%B2%E9%87%8D%E6%BC%94-%E5%A4%A7%E5%B4%A9%E7%9B%A4-095400587.html,2024年7月10日
07/05/2024~08/04/2024,鴻海 財經,HTC最後一間專賣店熄燈 網嘆：時代的眼淚,https://tw.stock.yahoo.com/news/htc%E6%9C%80%E5%BE%8C-%E9%96%93%E5%B0%88%E8%B3%A3%E5%BA%97%E7%86%84%E7%87%88-%E7%B6%B2%E5%98%86-%E6%99%82%E4%BB%A3%E7%9A%84%E7%9C%BC%E6%B7%9A-053700578.html,2024年7月18日
07/05/2024~08/04/2024,鴻海 財經,信報即時新聞 - 中國財經 - 鴻海次季收入創同期新高 料本季續增長,https://www2.hkej.com/instantnews/china/article/3814809/%E9%B4%BB%E6%B5%B7%E6%AC%A1%E5%AD%A3%E6%94%B6%E5%85%A5%E5%89%B5%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98%20%E6%96%99%E6%9C%AC%E5%AD%A3%E7%BA%8C%E5%A2%9E%E9%95%B7,2024年7月5日
07/05/2024~08/04/2024,鴻海 財經,裕隆高層人事搬風 姚振祥升副董 許國興接總座,https://tw.stock.yahoo.com/news/%E8%A3%95%E9%9A%86%E9%AB%98%E5%B1%A4%E4%BA%BA%E4%BA%8B%E6%90%AC%E9%A2%A8-%E5%A7%9A%E6%8C%AF%E7%A5%A5%E5%8D%87%E5%89%AF%E8%91%A3-%E8%A8%B1%E5%9C%8B%E8%88%88%E6%8E%A5%E7%B8%BD%E5%BA%A7-123544220.html,2024年8月1日
07/05/2024~08/04/2024,鴻海 財經,開盤選錯海！反指標女神「賣2317」網笑翻：船長辛苦了,https://tw.news.yahoo.com/%E9%96%8B%E7%9B%A4%E9%81%B8%E9%8C%AF%E6%B5%B7-%E5%8F%8D%E6%8C%87%E6%A8%99%E5%A5%B3%E7%A5%9E-%E8%B3%A32317-%E7%B6%B2%E7%AC%91%E7%BF%BB-%E8%88%B9%E9%95%B7%E8%BE%9B%E8%8B%A6%E4%BA%86-062919567.html,2024年7月8日
07/05/2024~08/04/2024,鴻海 財經,他買台積電「10股誤按10張」結局超展開 網笑：年底會後悔,https://tw.stock.yahoo.com/news/%E4%BB%96%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB-10%E8%82%A1%E8%AA%A4%E6%8C%8910%E5%BC%B5-%E7%B5%90%E5%B1%80%E8%B6%85%E5%B1%95%E9%96%8B-%E7%B6%B2%E7%AC%91-%E5%B9%B4%E5%BA%95%E6%9C%83%E5%BE%8C%E6%82%94-090900456.html,2024年7月5日
07/05/2024~08/04/2024,鴻海 財經,「不能沒有你！」中國河南急邀富士康回頭投資穩經濟,https://ec.ltn.com.tw/article/breakingnews/4754952,2024年8月1日
07/05/2024~08/04/2024,鴻海 財經,清潔工「年薪70萬」憂交不到女友想換工作 網搖頭：我都想去了,https://tw.stock.yahoo.com/news/%E6%B8%85%E6%BD%94%E5%B7%A5-%E5%B9%B4%E8%96%AA70%E8%90%AC-%E6%86%82%E4%BA%A4%E4%B8%8D%E5%88%B0%E5%A5%B3%E5%8F%8B%E6%83%B3%E6%8F%9B%E5%B7%A5%E4%BD%9C-%E7%B6%B2%E6%90%96%E9%A0%AD-%E6%88%91%E9%83%BD%E6%83%B3%E5%8E%BB%E4%BA%86-090300839.html,2024年7月12日
08/05/2024~09/04/2024,鴻海 財經,鴻海遭外資砍逾4.4萬張 登個股賣超第一！連四賣已砍近20萬張,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%81%AD%E5%A4%96%E8%B3%87%E7%A0%8D%E9%80%BE44%E8%90%AC%E5%BC%B5-%E7%99%BB%E5%80%8B%E8%82%A1%E8%B3%A3%E8%B6%85%E7%AC%AC%E4%B8%80%EF%BC%81%E9%80%A3%E5%9B%9B%E8%B3%A3%E5%B7%B2%E7%A0%8D%E8%BF%9120%E8%90%AC%E5%BC%B5-090814226.html,2024年8月7日
08/05/2024~09/04/2024,鴻海 財經,天下財經週報：輝達新伺服器何時出貨？鴻海本週法說可能透露訊息,https://www.cw.com.tw/article/5131469,2024年8月9日
08/05/2024~09/04/2024,鴻海 財經,【Hot台股】只剩公公還在跌？鴻海回神慢半拍 專家曝原因,https://tw.stock.yahoo.com/news/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91%E5%8F%AA%E5%89%A9%E5%85%AC%E5%85%AC%E9%82%84%E5%9C%A8%E8%B7%8C%EF%BC%9F%E9%B4%BB%E6%B5%B7%E5%9B%9E%E7%A5%9E%E6%85%A2%E5%8D%8A%E6%8B%8D-%E5%B0%88%E5%AE%B6%E6%9B%9D%E5%8E%9F%E5%9B%A0-041356007.html,2024年8月6日
08/05/2024~09/04/2024,鴻海 財經,鴻海目標價大摩上看378元！上周外資調整電子族群目標價一次看,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%9B%AE%E6%A8%99%E5%83%B9%E5%A4%A7%E6%91%A9%E4%B8%8A%E7%9C%8B378%E5%85%83%EF%BC%81%E4%B8%8A%E5%91%A8%E5%A4%96%E8%B3%87%E8%AA%BF%E6%95%B4%E9%9B%BB%E5%AD%90%E6%97%8F%E7%BE%A4%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%80%E6%AC%A1%E7%9C%8B-020943228.html,2024年8月18日
08/05/2024~09/04/2024,鴻海 財經,鴻海下挫5.5%！又跌破170的海公公還能接？分析師：需待市場情緒宣洩,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E4%B8%8B%E6%8C%AB55%EF%BC%81%E5%8F%88%E8%B7%8C%E7%A0%B4170%E7%9A%84%E6%B5%B7%E5%85%AC%E5%85%AC%E9%82%84%E8%83%BD%E6%8E%A5%EF%BC%9F%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E9%9C%80%E5%BE%85%E5%B8%82%E5%A0%B4%E6%83%85%E7%B7%92%E5%AE%A3%E6%B4%A9-024253707.html,2024年8月7日
08/05/2024~09/04/2024,鴻海 財經,海公公又動了！鴻海強漲逾6% 強勢挑戰收復180元大關,https://tw.stock.yahoo.com/news/%E6%B5%B7%E5%85%AC%E5%85%AC%E5%8F%88%E5%8B%95%E4%BA%86%EF%BC%81%E9%B4%BB%E6%B5%B7%E5%BC%B7%E6%BC%B2%E9%80%BE6-%E5%BC%B7%E5%8B%A2%E6%8C%91%E6%88%B0%E6%94%B6%E5%BE%A9180%E5%85%83%E5%A4%A7%E9%97%9C-021705945.html,2024年8月11日
08/05/2024~09/04/2024,鴻海 財經,1分鐘讀財經》台股仍可能大跌？專家見1跡象緊張了 小心2問題,https://tw.stock.yahoo.com/news/1%E5%88%86%E9%90%98%E8%AE%80%E8%B2%A1%E7%B6%93-%E5%8F%B0%E8%82%A1%E4%BB%8D%E5%8F%AF%E8%83%BD%E5%A4%A7%E8%B7%8C-%E5%B0%88%E5%AE%B6%E8%A6%8B1%E8%B7%A1%E8%B1%A1%E7%B7%8A%E5%BC%B5%E4%BA%86-%E5%B0%8F%E5%BF%832%E5%95%8F%E9%A1%8C-004234179.html,2024年8月12日
08/05/2024~09/04/2024,鴻海 財經,郭爸爸又有望退休了？鴻海盤中突破190關卡 分析師：近期高機率突破200元,https://tw.stock.yahoo.com/news/%E9%83%AD%E5%8F%B0%E9%8A%98%E5%8F%88%E6%9C%89%E6%9C%9B%E9%80%80%E4%BC%91%E4%BA%86%EF%BC%9F%E9%B4%BB%E6%B5%B7%E7%9B%A4%E4%B8%AD%E7%AA%81%E7%A0%B4190%E9%97%9C%E5%8D%A1-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E8%BF%91%E6%9C%9F%E9%AB%98%E6%A9%9F%E7%8E%87%E7%AA%81%E7%A0%B4200%E5%85%83-032225586.html,2024年8月19日
08/05/2024~09/04/2024,鴻海 財經,海公公翻黑！大盤反彈鴻海無力？分析師指「跌少就彈少」：發表會後才關鍵,https://tw.stock.yahoo.com/news/%E6%B5%B7%E5%85%AC%E5%85%AC%E7%BF%BB%E9%BB%91%EF%BC%81%E5%A4%A7%E7%9B%A4%E5%8F%8D%E5%BD%88%E9%B4%BB%E6%B5%B7%E7%84%A1%E5%8A%9B%EF%BC%9F%E5%88%86%E6%9E%90%E5%B8%AB%E6%8C%87%E3%80%8C%E8%B7%8C%E5%B0%91%E5%B0%B1%E5%BD%88%E5%B0%91%E3%80%8D%EF%BC%9A%E7%99%BC%E8%A1%A8%E6%9C%83%E5%BE%8C%E6%89%8D%E9%97%9C%E9%8D%B5-031339775.html,2024年9月4日
08/05/2024~09/04/2024,鴻海 財經,【鴻海法說會】GB200延遲出貨？鴻海喊如期出貨：絕對是第一批廠商,https://tw.stock.yahoo.com/news/%E3%80%90%E9%B4%BB%E6%B5%B7%E6%B3%95%E8%AA%AA%E6%9C%83%E3%80%91gb200%E5%BB%B6%E9%81%B2%E5%87%BA%E8%B2%A8%EF%BC%9F%E9%B4%BB%E6%B5%B7%E5%96%8A%E5%A6%82%E6%9C%9F%E5%87%BA%E8%B2%A8%EF%BC%9A%E7%B5%95%E5%B0%8D%E6%98%AF%E7%AC%AC%E4%B8%80%E6%89%B9%E5%BB%A0%E5%95%86-090616324.html,2024年8月14日
08/05/2024~09/04/2024,鴻海 財經,鴻海買點來了？大摩給3劇本：樂觀上看378元,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E8%B2%B7%E9%BB%9E%E4%BE%86%E4%BA%86-%E5%A4%A7%E6%91%A9%E7%B5%A63%E5%8A%87%E6%9C%AC-%E6%A8%82%E8%A7%80%E4%B8%8A%E7%9C%8B378%E5%85%83-045800037.html,2024年8月15日
08/05/2024~09/04/2024,鴻海 財經,鴻海法說會前暖身！今再強漲逾3% 專家：AI需求不變 正面看待法說會,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%B3%95%E8%AA%AA%E6%9C%83%E5%89%8D%E6%9A%96%E8%BA%AB%EF%BC%81%E4%BB%8A%E5%86%8D%E5%BC%B7%E6%BC%B2%E9%80%BE3-%E5%B0%88%E5%AE%B6%EF%BC%9Aai%E9%9C%80%E6%B1%82%E4%B8%8D%E8%AE%8A-%E6%AD%A3%E9%9D%A2%E7%9C%8B%E5%BE%85%E6%B3%95%E8%AA%AA%E6%9C%83-021638824.html,2024年8月13日
08/05/2024~09/04/2024,鴻海 財經,【投資早知道】美國將公布CPI等通膨數據 市場波動下台股法說會陸續召開 MSCI季度調整即將揭曉,https://tw.stock.yahoo.com/news/%E3%80%90%E6%8A%95%E8%B3%87%E6%97%A9%E7%9F%A5%E9%81%93%E3%80%91%E7%BE%8E%E5%9C%8B%E5%B0%87%E5%85%AC%E5%B8%83cpi%E7%AD%89%E9%80%9A%E8%86%A8%E6%95%B8%E6%93%9A-%E5%B8%82%E5%A0%B4%E6%B3%A2%E5%8B%95%E4%B8%8B%E5%8F%B0%E8%82%A1%E6%B3%95%E8%AA%AA%E6%9C%83%E9%99%B8%E7%BA%8C%E5%8F%AC%E9%96%8B-msci%E5%AD%A3%E5%BA%A6%E8%AA%BF%E6%95%B4%E5%8D%B3%E5%B0%87%E6%8F%AD%E6%9B%89-152027064.html,2024年8月10日
08/05/2024~09/04/2024,鴻海 財經,「養、套、殺」階段已過 台股準備要V轉？ 專家：一路向上,https://tw.stock.yahoo.com/news/%E9%A4%8A-%E5%A5%97-%E6%AE%BA-%E9%9A%8E%E6%AE%B5%E5%B7%B2%E9%81%8E-%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E8%A6%81v%E8%BD%89-051400461.html,2024年8月5日
08/05/2024~09/04/2024,鴻海 財經,又慘破紀錄！台股狂殺1807點收19830點 台積電一度跌停尾盤收815元,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%85%98%E7%A0%B4%E7%B4%80%E9%8C%84%EF%BC%81%E5%8F%B0%E8%82%A1%E7%8B%82%E6%AE%BA1807%E9%BB%9E%E6%94%B619830%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%B7%8C%E5%81%9C%E5%B0%BE%E7%9B%A4%E6%94%B6815%E5%85%83-012117169.html,2024年8月5日
08/05/2024~09/04/2024,鴻海 財經,【Hot台股】公公有譜？網問「鴻海什麼時候重返200榮耀」分析師：動能不足有困難,https://tw.stock.yahoo.com/news/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91%E5%85%AC%E5%85%AC%E6%9C%89%E8%AD%9C%EF%BC%9F%E7%B6%B2%E5%95%8F%E3%80%8C%E9%B4%BB%E6%B5%B7%E4%BB%80%E9%BA%BC%E6%99%82%E5%80%99%E9%87%8D%E8%BF%94200%E6%A6%AE%E8%80%80%E3%80%8D%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E5%8B%95%E8%83%BD%E4%B8%8D%E8%B6%B3%E6%9C%89%E5%9B%B0%E9%9B%A3-034947475.html,2024年9月2日
08/05/2024~09/04/2024,鴻海 財經,【鴻海法說會】鴻海法說會結果「安了」？2名分析師看法出爐均「正面偏多」,https://tw.stock.yahoo.com/news/%E3%80%90%E9%B4%BB%E6%B5%B7%E6%B3%95%E8%AA%AA%E6%9C%83%E3%80%91%E9%B4%BB%E6%B5%B7%E6%B3%95%E8%AA%AA%E6%9C%83%E7%B5%90%E6%9E%9C%E3%80%8C%E5%AE%89%E4%BA%86%E3%80%8D%EF%BC%9F2%E5%90%8D%E5%88%86%E6%9E%90%E5%B8%AB%E7%9C%8B%E6%B3%95%E5%87%BA%E7%88%90%E5%9D%87%E3%80%8C%E6%AD%A3%E9%9D%A2%E5%81%8F%E5%A4%9A%E3%80%8D-094028321.html,2024年8月14日
08/05/2024~09/04/2024,鴻海 財經,鴻海受惠蘋果新機、AI伺服器 三大法人近期卻賣多買少？專家：法人愛追新議題,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E5%8F%97%E6%83%A0%E8%98%8B%E6%9E%9C%E6%96%B0%E6%A9%9F%E3%80%81ai%E4%BC%BA%E6%9C%8D%E5%99%A8-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%BF%91%E6%9C%9F%E5%8D%BB%E8%B3%A3%E5%A4%9A%E8%B2%B7%E5%B0%91%EF%BC%9F%E5%B0%88%E5%AE%B6%EF%BC%9A%E6%B3%95%E4%BA%BA%E6%84%9B%E8%BF%BD%E6%96%B0%E8%AD%B0%E9%A1%8C-041548571.html,2024年8月28日
08/05/2024~09/04/2024,鴻海 財經,台股崩千點是買點？ 62萬螞蟻雄兵進場搶反彈,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%B4%A9%E5%8D%83%E9%BB%9E%E6%98%AF%E8%B2%B7%E9%BB%9E%EF%BC%9F-62%E8%90%AC%E8%9E%9E%E8%9F%BB%E9%9B%84%E5%85%B5%E9%80%B2%E5%A0%B4%E6%90%B6%E5%8F%8D%E5%BD%88-033024686.html,2024年9月4日
08/05/2024~09/04/2024,鴻海 財經,史上第2大！台股暴力反彈670點收20501點 台積電收880元,https://tw.stock.yahoo.com/news/%E5%8F%B2%E4%B8%8A%E7%AC%AC2%E5%A4%A7%EF%BC%81%E5%8F%B0%E8%82%A1%E6%9A%B4%E5%8A%9B%E5%8F%8D%E5%BD%88670%E9%BB%9E%E6%94%B620501%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6880%E5%85%83-010849498.html,2024年8月6日
08/05/2024~09/04/2024,鴻海 財經,明天又要變盤了？三大法人僅買超7億 專家說：很快會進入震盪整理,https://tw.stock.yahoo.com/news/%E6%98%8E%E5%A4%A9%E5%8F%88%E8%A6%81%E8%AE%8A%E7%9B%A4%E4%BA%86%EF%BC%9F%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%83%85%E8%B2%B7%E8%B6%857%E5%84%84-%E5%B0%88%E5%AE%B6%E8%AA%AA%EF%BC%9A%E5%BE%88%E5%BF%AB%E6%9C%83%E9%80%B2%E5%85%A5%E9%9C%87%E7%9B%AA%E6%95%B4%E7%90%86-065959443.html,2024年8月7日
08/05/2024~09/04/2024,鴻海 財經,富士康為何回歸河南？郭正亮揭貓膩：這2國「供電不穩」,https://tw.stock.yahoo.com/news/%E5%AF%8C%E5%A3%AB%E5%BA%B7%E7%82%BA%E4%BD%95%E5%9B%9E%E6%AD%B8%E6%B2%B3%E5%8D%97-%E9%83%AD%E6%AD%A3%E4%BA%AE%E6%8F%AD%E8%B2%93%E8%86%A9-%E9%80%992%E5%9C%8B-%E4%BE%9B%E9%9B%BB%E4%B8%8D%E7%A9%A9-013509581.html,2024年8月12日
08/05/2024~09/04/2024,鴻海 財經,權值股帶頭下殺 台股跌425點收20870點、台積電收896元,https://tw.stock.yahoo.com/news/%E6%AC%8A%E5%80%BC%E8%82%A1%E5%B8%B6%E9%A0%AD%E4%B8%8B%E6%AE%BA-%E5%8F%B0%E8%82%A1%E8%B7%8C425%E9%BB%9E%E6%94%B620870%E9%BB%9E%E3%80%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6896%E5%85%83-011458658.html,2024年8月7日
08/05/2024~09/04/2024,鴻海 財經,台積電、鴻海股價遭血洗 巴菲特是元兇之一,https://ec.ltn.com.tw/article/breakingnews/4759568,2024年8月6日
08/05/2024~09/04/2024,鴻海 財經,輝達公布財報前 高盛上調目標價：還有8%可以漲,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%85%AC%E5%B8%83%E8%B2%A1%E5%A0%B1%E5%89%8D-%E9%AB%98%E7%9B%9B%E4%B8%8A%E8%AA%BF%E7%9B%AE%E6%A8%99%E5%83%B9-%E9%82%84%E6%9C%898-%E5%8F%AF%E4%BB%A5%E6%BC%B2-033100426.html,2024年8月19日
08/05/2024~09/04/2024,鴻海 財經,晉身百萬股民俱樂部？鴻海股民人數衝96.9萬創歷史新高,https://tw.stock.yahoo.com/news/%E6%99%89%E8%BA%AB%E7%99%BE%E8%90%AC%E8%82%A1%E6%B0%91%E4%BF%B1%E6%A8%82%E9%83%A8%EF%BC%9F%E9%B4%BB%E6%B5%B7%E8%82%A1%E6%B0%91%E4%BA%BA%E6%95%B8%E8%A1%9D969%E8%90%AC%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-012658390.html,2024年8月26日
08/05/2024~09/04/2024,鴻海 財經,輝達財報將重磅登場 台指期夜盤小幅回檔,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E8%B2%A1%E5%A0%B1%E5%B0%87%E9%87%8D%E7%A3%85%E7%99%BB%E5%A0%B4-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E5%B0%8F%E5%B9%85%E5%9B%9E%E6%AA%94-140306679.html,2024年8月28日
08/05/2024~09/04/2024,鴻海 財經,夏普意外陷虧損；半導體、相機模組事業擬賣鴻海,https://tw.stock.yahoo.com/news/%E5%A4%8F%E6%99%AE%E6%84%8F%E5%A4%96%E9%99%B7%E8%99%A7%E6%90%8D-%E5%8D%8A%E5%B0%8E%E9%AB%94-%E7%9B%B8%E6%A9%9F%E6%A8%A1%E7%B5%84%E4%BA%8B%E6%A5%AD%E6%93%AC%E8%B3%A3%E9%B4%BB%E6%B5%B7-221400176.html,2024年8月11日
08/05/2024~09/04/2024,鴻海 財經,外資終於買台積電了！今回補逾3萬張 創5個月來新高,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E7%B5%82%E6%96%BC%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BA%86%EF%BC%81%E4%BB%8A%E5%9B%9E%E8%A3%9C%E9%80%BE3%E8%90%AC%E5%BC%B5-%E5%89%B55%E5%80%8B%E6%9C%88%E4%BE%86%E6%96%B0%E9%AB%98-093910426.html,2024年8月6日
08/05/2024~09/04/2024,鴻海 財經,台股大地震！外資上周調整37檔個股目標價一次看,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%A4%A7%E5%9C%B0%E9%9C%87%EF%BC%81%E5%A4%96%E8%B3%87%E4%B8%8A%E5%91%A8%E8%AA%BF%E6%95%B437%E6%AA%94%E5%80%8B%E8%82%A1%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%80%E6%AC%A1%E7%9C%8B-033529775.html,2024年8月5日
08/05/2024~09/04/2024,鴻海 財經,鴻海「目標價378元」卻遭三大法人圍剿！他想「肉還很多」要歐印 鄉民急喊：出貨給韭菜,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7-%E7%9B%AE%E6%A8%99%E5%83%B9378%E5%85%83-%E5%8D%BB%E9%81%AD%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%9C%8D%E5%89%BF-%E4%BB%96%E6%83%B3-%E8%82%89%E9%82%84%E5%BE%88%E5%A4%9A-124500575.html,2024年8月15日
08/05/2024~09/04/2024,鴻海 財經,輝達出狀況鴻海老神在在 獨握公版晶片客戶搶翻天,https://money.udn.com/money/story/5612/8139824,2024年8月5日
08/05/2024~09/04/2024,鴻海 財經,台股終場跌191點收22237點 台積電收958元,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%B5%82%E5%A0%B4%E8%B7%8C191%E9%BB%9E%E6%94%B622237%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6958%E5%85%83-011948956.html,2024年8月21日
08/05/2024~09/04/2024,鴻海 財經,台股區間震盪！外資轉買為賣 小額提款34.5億,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%8D%80%E9%96%93%E9%9C%87%E7%9B%AA%EF%BC%81%E5%A4%96%E8%B3%87%E8%BD%89%E8%B2%B7%E7%82%BA%E8%B3%A3-%E5%B0%8F%E9%A1%8D%E6%8F%90%E6%AC%BE345%E5%84%84-070218064.html,2024年8月19日
08/05/2024~09/04/2024,鴻海 財經,無懼台新金加價！中信金吳一揆喊「歡迎」9大點反擊「要當金融護國神山」,https://tw.stock.yahoo.com/news/%E7%84%A1%E6%87%BC%E5%8F%B0%E6%96%B0%E9%87%91%E5%8A%A0%E5%83%B9%EF%BC%81%E4%B8%AD%E4%BF%A1%E9%87%91%E5%90%B3%E4%B8%80%E6%8F%86%E5%96%8A%E3%80%8C%E6%AD%A1%E8%BF%8E%E3%80%8D9%E5%A4%A7%E9%BB%9E%E5%8F%8D%E6%93%8A%E3%80%8C%E8%A6%81%E7%95%B6%E9%87%91%E8%9E%8D%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1%E3%80%8D-072840227.html,2024年8月28日
08/05/2024~09/04/2024,鴻海 財經,台股挫逾400點！外資今再砍457億 已連二賣,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%8C%AB%E9%80%BE400%E9%BB%9E%EF%BC%81%E5%A4%96%E8%B3%87%E4%BB%8A%E5%86%8D%E7%A0%8D457%E5%84%84-%E5%B7%B2%E9%80%A3%E4%BA%8C%E8%B3%A3-065843293.html,2024年8月7日
