date,keyword,title,link,publish_date
02/08/2019~03/10/2019,台積電 財經,影／鐵血CEO變暖男　蔡力行掌聯發科500天不裁員,https://finance.ettoday.net/news/1389246,2019年3月1日
02/08/2019~03/10/2019,台積電 財經,夾娃娃機台主等4大業者注意了 國稅局4月起將加強查稅,https://tw.stock.yahoo.com/news/%E5%A4%BE%E5%A8%83%E5%A8%83%E6%A9%9F%E5%8F%B0%E4%B8%BB%E6%B3%A8%E6%84%8F%E4%BA%86-%E5%9C%8B%E7%A8%85%E5%B1%804%E6%9C%88%E8%B5%B7%E5%B0%87%E5%8A%A0%E5%BC%B7%E6%9F%A5%E7%A8%85-110443755.html,2019年2月14日
02/08/2019~03/10/2019,台積電 財經,蔡力行給老同事驚喜　胡正大超暖心：聯發科比較適合他,https://finance.ettoday.net/news/1389383,2019年3月1日
02/08/2019~03/10/2019,台積電 財經,校園徵才開跑！台大就業博覽會周六率先登場 近300家企業提供2.5萬職缺,https://www.storm.mg/article/1024528,2019年3月5日
02/08/2019~03/10/2019,台積電 財經,富士康員工：「沒有外界傳聞那麼差」　揭露你不知道的鴻海,https://finance.ettoday.net/news/1385892,2019年2月25日
02/08/2019~03/10/2019,台積電 財經,2/12 大樂透、春節大紅包、雙贏彩、今彩539 開獎囉！,https://news.ltn.com.tw/news/society/breakingnews/2696963,2019年2月12日
03/11/2019~04/10/2019,台積電 財經,中國人民大學孟小峰：區塊鏈技術在隱私保護領域的應用，還處於探索階段,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E4%BA%BA%E6%B0%91%E5%A4%A7%E5%AD%B8%E5%AD%9F%E5%B0%8F%E5%B3%B0-%E5%8D%80%E5%A1%8A%E9%8F%88%E6%8A%80%E8%A1%93%E5%9C%A8%E9%9A%B1%E7%A7%81%E4%BF%9D%E8%AD%B7%E9%A0%98%E5%9F%9F%E7%9A%84%E6%87%89%E7%94%A8-%E9%82%84%E8%99%95%E6%96%BC%E6%8E%A2%E7%B4%A2%E9%9A%8E%E6%AE%B5-025900650.html,2019年4月2日
03/11/2019~04/10/2019,台積電 財經,家登精密遭英特格指控侵權敗訴，衝擊台積電等晶圓製造供應鏈,https://www.wealth.com.tw/articles/add39c97-f43b-4c18-8b60-40eac4fee3ac,2019年3月24日
03/11/2019~04/10/2019,台積電 財經,台積電供應商 IC 測試基板廠雍智科技 4 月下旬掛牌上櫃,https://finance.technews.tw/2019/03/27/ksmt-ipo/,2019年3月27日
03/11/2019~04/10/2019,台積電 財經,台積電創辦人張忠謀　獲頒百人會終身成就獎,https://www.mirrormedia.mg/story/20190406fin001,2019年4月6日
03/11/2019~04/10/2019,台積電 財經,肯德基爺爺65歲創業、張忠謀56歲創立台積電...自己30歲一事無成？人生，別在意別人走多快－丁菱娟專欄,https://www.businessweekly.com.tw/careers/blog/25443,2019年4月2日
03/11/2019~04/10/2019,台積電 財經,七奈米產能獲客戶追加下單量,https://www.moneyweekly.com.tw/Magazine/Info/%E7%90%86%E8%B2%A1%E5%91%A8%E5%88%8A/32534,2019年3月14日
03/11/2019~04/10/2019,台積電 財經,進台積電工作有多操？網友揭年薪3百萬辛酸內幕- 財經,https://www.chinatimes.com/realtimenews/20190326000007-260410,2019年3月26日
03/11/2019~04/10/2019,台積電 財經,進台積電工作有多累？他揭年薪300萬辛酸內幕,https://fnc.ebc.net.tw/fncnews/jobs/74533,2019年3月25日
03/11/2019~04/10/2019,台積電 財經,台積電南科18廠爆工人墜樓意外　台積電：暫停施工調查,https://finance.ettoday.net/news/1405415,2019年3月22日
03/11/2019~04/10/2019,台積電 財經,佈局5G、半導體 蔚華科擴大代理線,https://ec.ltn.com.tw/article/paper/1275694,2019年3月21日
03/11/2019~04/10/2019,台積電 財經,台積電供應商IC測試基板廠雍智科技4月下旬掛牌上櫃,https://www.wealth.com.tw/articles/22b0eaa7-4dcd-4be9-babd-d556ba3650ec,2019年3月27日
03/11/2019~04/10/2019,台積電 財經,【會計師挑好股1】他看財報連簽證會計師也在乎　原因是這個,https://www.mirrormedia.mg/story/20190327fin002,2019年4月4日
03/11/2019~04/10/2019,台積電 財經,營建署：改善宜蘭蘇澳路網交通，加強基礎建設,https://tw.stock.yahoo.com/news/%E7%87%9F%E5%BB%BA%E7%BD%B2%EF%BC%9A%E6%94%B9%E5%96%84%E5%AE%9C%E8%98%AD%E8%98%87%E6%BE%B3%E8%B7%AF%E7%B6%B2%E4%BA%A4%E9%80%9A%EF%BC%8C%E5%8A%A0%E5%BC%B7%E5%9F%BA%E7%A4%8E%E5%BB%BA%E8%A8%AD-054658619.html,2019年3月15日
03/11/2019~04/10/2019,台積電 財經,全球半導體材料消費 規模新高 台灣9連霸,https://www.chinatimes.com/newspapers/20190404000248-260511,2019年4月4日
03/11/2019~04/10/2019,台積電 財經,結合投資、稅務專業，做好風險把關》富邦證券 研發創新，創造資產價值,https://www.wealth.com.tw/articles/a09ac51e-b992-4c69-ae85-b384da21525c,2019年3月21日
03/11/2019~04/10/2019,台積電 財經,鞦韆、樹屋、溜滑梯 家就是最有設計感的遊樂園,https://house.yahoo.com.tw/news/%E9%9E%A6%E9%9F%86%E3%80%81%E6%A8%B9%E5%B1%8B%E3%80%81%E6%BA%9C%E6%BB%91%E6%A2%AF-%E5%AE%B6%E5%B0%B1%E6%98%AF%E6%9C%80%E6%9C%89%E8%A8%AD%E8%A8%88%E6%84%9F%E7%9A%84%E9%81%8A%E6%A8%82%E5%9C%92-103057766.html,2019年3月26日
03/11/2019~04/10/2019,台積電 財經,【會計師挑好股6】財報密麻數字怎麼讀？ 　他簡單看3條件年賺15%,https://www.mirrormedia.mg/story/20190327fin007,2019年4月4日
03/11/2019~04/10/2019,台積電 財經,看好台中 勤美集團投資120億升級草悟道商圈,https://tw.stock.yahoo.com/news/%E7%9C%8B%E5%A5%BD%E5%8F%B0%E4%B8%AD-%E5%8B%A4%E7%BE%8E%E9%9B%86%E5%9C%98%E6%8A%95%E8%B3%87120%E5%84%84%E5%8D%87%E7%B4%9A%E8%8D%89%E6%82%9F%E9%81%93%E5%95%86%E5%9C%88-075458458.html,2019年4月2日
03/11/2019~04/10/2019,台積電 財經,張忠謀獲百人會終身成就獎 現年88歲3得主中最年輕,https://tw.news.yahoo.com/%E5%BC%B5%E5%BF%A0%E8%AC%80%E7%8D%B2%E7%99%BE%E4%BA%BA%E6%9C%83%E7%B5%82%E8%BA%AB%E6%88%90%E5%B0%B1%E7%8D%8E-%E7%8F%BE%E5%B9%B488%E6%AD%B23%E5%BE%97%E4%B8%BB%E4%B8%AD%E6%9C%80%E5%B9%B4%E8%BC%95-035640432.html,2019年3月28日
03/11/2019~04/10/2019,台積電 財經,【外匯好好玩】USDTWD、EURUSD霧煞煞？外匯報價一看就懂,https://tw.stock.yahoo.com/news/%E5%A4%96%E5%8C%AF%E5%A5%BD%E5%A5%BD%E7%8E%A9-usdtwd-eurusd%E9%9C%A7%E7%85%9E%E7%85%9E-%E5%A4%96%E5%8C%AF%E5%A0%B1%E5%83%B9-%E7%9C%8B%E5%B0%B1%E6%87%82-060000054.html,2019年3月19日
03/11/2019~04/10/2019,台積電 財經,鴻海處分轉投資位速9200張 實現利益1.92億元 其中1.56億去年認列,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E8%99%95%E5%88%86%E8%BD%89%E6%8A%95%E8%B3%87%E4%BD%8D%E9%80%9F9200%E5%BC%B5-%E5%AF%A6%E7%8F%BE%E5%88%A9%E7%9B%8A1-92%E5%84%84%E5%85%83-%E5%85%B6%E4%B8%AD1-56%E5%84%84%E5%8E%BB%E5%B9%B4%E8%AA%8D%E5%88%97-123605248.html,2019年3月28日
03/11/2019~04/10/2019,台積電 財經,一起加油！積穗國中女排出征U15排球錦標賽,https://www.chinatimes.com/realtimenews/20190328004930-260508,2019年3月28日
03/11/2019~04/10/2019,台積電 財經,華力微繼中芯國際後宣布 2020 年量產 14 奈米，良率將是發展關鍵,https://finance.technews.tw/2019/03/22/hlmc-2020-14nm/,2019年3月22日
03/11/2019~04/10/2019,台積電 財經,外資愛台今年來買超逾千億- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190322000267-260202,2019年3月22日
03/11/2019~04/10/2019,台積電 財經,當會計師輸建中同學！台大學霸懊惱拚收入　50萬「靠一張表」滾出1400萬,https://finance.ettoday.net/news/1416659,2019年4月7日
03/11/2019~04/10/2019,台積電 財經,余承東：華為＋榮耀 今年可望成手機一哥,https://www.chinatimes.com/newspapers/20190403000317-260511,2019年4月3日
03/11/2019~04/10/2019,台積電 財經,中工買陶朱隱園 創史上最貴總價,https://www.chinatimes.com/newspapers/20190404000230-260511,2019年4月4日
03/11/2019~04/10/2019,台積電 財經,大樂透「1億元頭獎」台南安南開出　老顧客養特定號碼獨得！,https://finance.ettoday.net/news/1408625,2019年3月26日
03/11/2019~04/10/2019,台積電 財經,超出估價4倍！張淑芬畫作創新高 蘇富比1700萬拍出,https://fnc.ebc.net.tw/fncnews/read/75575,2019年4月2日
03/11/2019~04/10/2019,台積電 財經,郭台銘早晚向你問好　Line@帳號好友數迅速突破兩萬,https://finance.ettoday.net/news/1407927,2019年3月26日
03/11/2019~04/10/2019,台積電 財經,太爆肝！ 台積電員工撐不到3個月就跳槽,https://news.ebc.net.tw/news/article/157721,2019年3月25日
04/11/2019~05/11/2019,台積電 財經,理財周刊／台積電投資價值看這張圖！,https://finance.ettoday.net/news/1430436,2019年4月26日
04/11/2019~05/11/2019,台積電 財經,18日登場台積法說外資有五問- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190415000170-260202,2019年4月15日
04/11/2019~05/11/2019,台積電 財經,台積電品質暨可靠性副總 何軍接任,https://ec.ltn.com.tw/article/paper/1280694,2019年4月11日
04/11/2019~05/11/2019,台積電 財經,判決確定 永順大樓地下停車場夾層違建依法拆除,https://tw.stock.yahoo.com/news/%E5%88%A4%E6%B1%BA%E7%A2%BA%E5%AE%9A-%E6%B0%B8%E9%A0%86%E5%A4%A7%E6%A8%93%E5%9C%B0%E4%B8%8B%E5%81%9C%E8%BB%8A%E5%A0%B4%E5%A4%BE%E5%B1%A4%E9%81%95%E5%BB%BA%E4%BE%9D%E6%B3%95%E6%8B%86%E9%99%A4-032318431.html,2019年5月9日
04/11/2019~05/11/2019,台積電 財經,鐵血CEO不再鐵血！蔡力行在台積電失去的榮耀，都在聯發科找回來了,https://www.gvm.com.tw/article/60781,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,張忠謀：台灣半導體是奇蹟　各界應珍視,https://www.mirrormedia.mg/story/20190502fin016,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,「雖然頭髮和身材都變了，但我堅信，回台灣是一生最正確的選擇！」聯發科執行長蔡力行的半生自述,https://www.storm.mg/article/1244509,2019年5月3日
04/11/2019~05/11/2019,台積電 財經,報廢10萬片晶圓虧169億！台積電撤高層後再祭重招,https://fnc.ebc.net.tw/fncnews/business/77855,2019年4月24日
04/11/2019~05/11/2019,台積電 財經,台積電大掌櫃何麗梅 歐亞業務一肩扛,https://ec.ltn.com.tw/article/paper/1283774,2019年4月24日
04/11/2019~05/11/2019,台積電 財經,10萬片晶圓報廢！台積電撤換高層後 最猛下一步…,https://www.chinatimes.com/realtimenews/20190423003331-260410,2019年4月23日
04/11/2019~05/11/2019,台積電 財經,台積電：第1季是谷底　毛利率一季會比一季好,https://finance.ettoday.net/news/1425226,2019年4月18日
04/11/2019~05/11/2019,台積電 財經,【外匯好好玩】什麼是GDP？為什麼會影響美元走勢？,https://tw.stock.yahoo.com/news/%E5%A4%96%E5%8C%AF%E5%A5%BD%E5%A5%BD%E7%8E%A9-%E4%BB%80%E9%BA%BC%E6%98%AFgdp-%E7%82%BA%E4%BB%80%E9%BA%BC%E6%9C%83%E5%BD%B1%E9%9F%BF%E7%BE%8E%E5%85%83%E8%B5%B0%E5%8B%A2-091500186.html,2019年4月30日
04/11/2019~05/11/2019,台積電 財經,張忠謀、蔡力行 今下午將重現同台,https://ec.ltn.com.tw/article/breakingnews/2776879,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,七外資掛保證台積拚３字頭外資加碼不手軟，麥格理更喊出310元目標價- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190422000181-260202,2019年4月22日
04/11/2019~05/11/2019,台積電 財經,影／蔡力行感謝張忠謀提攜　自爆第一桶金是台積電股票,https://finance.ettoday.net/news/1435864,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,張忠謀：提高價值比降低成本重要,https://ec.ltn.com.tw/article/paper/1283049,2019年4月21日
04/11/2019~05/11/2019,台積電 財經,一年逾15億度台積3奈米20％綠電政院傷腦筋- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190415000180-260202,2019年4月15日
04/11/2019~05/11/2019,台積電 財經,影／蔡力行：當年覺得英特爾遙不可及　如今台積電已能平起平坐,https://finance.ettoday.net/news/1435762,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,獲頒交大名譽博士蔡力行感謝張忠謀培養- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190503000358-260202,2019年5月3日
04/11/2019~05/11/2019,台積電 財經,台積電15A廠志工 陪獨老過母親節,https://www.chinatimes.com/realtimenews/20190508004026-260405,2019年5月8日
04/11/2019~05/11/2019,台積電 財經,影／十年來首度同框！蔡力行獲頒名譽博士　張忠謀相挺,https://finance.ettoday.net/news/1435601,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,燿華上海展華廠拆遷補償34.33億元 南通新廠將銜接產能,https://tw.stock.yahoo.com/news/%E7%87%BF%E8%8F%AF%E4%B8%8A%E6%B5%B7%E5%B1%95%E8%8F%AF%E5%BB%A0%E6%8B%86%E9%81%B7%E8%A3%9C%E5%84%9F34-33%E5%84%84%E5%85%83-%E5%8D%97%E9%80%9A%E6%96%B0%E5%BB%A0%E5%B0%87%E9%8A%9C%E6%8E%A5%E7%94%A2%E8%83%BD-115103184.html,2019年5月7日
04/11/2019~05/11/2019,台積電 財經,台積電美女工程師追歌手夢 參賽被說想不開！,https://www.chinatimes.com/realtimenews/20190423003176-260404,2019年4月23日
04/11/2019~05/11/2019,台積電 財經,高雄「南霸天」升級版，上揚‧鑲揚國際建築集團,https://tw.stock.yahoo.com/news/%E9%AB%98%E9%9B%84%E3%80%8C%E5%8D%97%E9%9C%B8%E5%A4%A9%E3%80%8D%E5%8D%87%E7%B4%9A%E7%89%88%EF%BC%8C%E4%B8%8A%E6%8F%9A%E2%80%A7%E9%91%B2%E6%8F%9A%E5%9C%8B%E9%9A%9B%E5%BB%BA%E7%AF%89%E9%9B%86%E5%9C%98-111222359.html,2019年4月29日
04/11/2019~05/11/2019,台積電 財經,期貨人員證照5年登錄期限取消 未來過期不用再重考,https://tw.stock.yahoo.com/news/%E6%9C%9F%E8%B2%A8%E4%BA%BA%E5%93%A1%E8%AD%89%E7%85%A75%E5%B9%B4%E7%99%BB%E9%8C%84%E6%9C%9F%E9%99%90%E5%8F%96%E6%B6%88-%E6%9C%AA%E4%BE%86%E9%81%8E%E6%9C%9F%E4%B8%8D%E7%94%A8%E5%86%8D%E9%87%8D%E8%80%83-105348008.html,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,〈財經週報-綜合話題〉防止董事長專擅 小股東一人一票選獨董,https://ec.ltn.com.tw/article/paper/1281611,2019年4月15日
04/11/2019~05/11/2019,台積電 財經,多次配息起跑 董事會說了才算,https://ec.ltn.com.tw/article/paper/1283256,2019年4月22日
04/11/2019~05/11/2019,台積電 財經,10年前買蘋果股票獲利數字嚇死人- 財經,https://www.chinatimes.com/realtimenews/20190502003185-260410,2019年5月2日
04/11/2019~05/11/2019,台積電 財經,高通概念股嗨起來- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190418000247-260202,2019年4月18日
04/11/2019~05/11/2019,台積電 財經,747貨機除役 華航再添3架777F貨機,https://www.chinatimes.com/realtimenews/20190508004216-260511,2019年5月8日
04/11/2019~05/11/2019,台積電 財經,金融業首家 玉山外幣ATM進駐家樂福,https://www.chinatimes.com/realtimenews/20190507002281-260410,2019年5月7日
04/11/2019~05/11/2019,台積電 財經,耗資7億 離岸風電駁船「台船15號」完工,https://www.chinatimes.com/realtimenews/20190416002645-260410,2019年4月16日
04/11/2019~05/11/2019,台積電 財經,蓋好了一切都會來？外媒揭露「中國曼哈頓」崩潰,https://ec.ltn.com.tw/article/breakingnews/2756476,2019年4月12日
04/11/2019~05/11/2019,台積電 財經,房東想漲2成租金 信義威秀恐搬家？,https://www.chinatimes.com/realtimenews/20190504000007-260410,2019年5月4日
04/11/2019~05/11/2019,台積電 財經,這家竹科公司 名家書畫不藏私,https://ec.ltn.com.tw/article/breakingnews/2782017,2019年5月7日
04/11/2019~05/11/2019,台積電 財經,台達電分紅開獎！年薪上看28個月　網：做一季等於一年太猛了,https://finance.ettoday.net/news/1434030,2019年4月30日
05/12/2019~06/11/2019,台積電 財經,張忠謀：沒有李國鼎，就沒有台積電 誰是「台灣科技教父」？,https://www.cw.com.tw/article/5095492,2019年6月4日
05/12/2019~06/11/2019,台積電 財經,台積電今年總產能 可繞台灣3圈,https://ec.ltn.com.tw/article/paper/1290916,2019年5月24日
05/12/2019~06/11/2019,台積電 財經,再生矽晶圓市場連2年強勁成長 未來力道將放緩,https://tw.stock.yahoo.com/news/%E5%86%8D%E7%94%9F%E7%9F%BD%E6%99%B6%E5%9C%93%E5%B8%82%E5%A0%B4%E9%80%A32%E5%B9%B4%E5%BC%B7%E5%8B%81%E6%88%90%E9%95%B7-%E6%9C%AA%E4%BE%86%E5%8A%9B%E9%81%93%E5%B0%87%E6%94%BE%E7%B7%A9-033433579.html,2019年5月13日
05/12/2019~06/11/2019,台積電 財經,台積電復仇者聯盟正面對決英特爾,https://www.wealth.com.tw/home/articles/20796,2019年5月20日
05/12/2019~06/11/2019,台積電 財經,台積電技術論壇 23日開鑼,https://www.chinatimes.com/newspapers/20190515000349-260204,2019年5月15日
05/12/2019~06/11/2019,台積電 財經,風評：台積電的難題，也將是台灣的難題,http://www.storm.mg/article/1315864?utm_source=Yahoo&utm_medium=%E7%9B%B8%E9%97%9C%E5%A0%B1%E5%B0%8E%E9%BB%9E%E6%93%8A&utm_campaign=Y!News_RelatedCoverage,2019年5月24日
05/12/2019~06/11/2019,台積電 財經,25% 技術門檻，華為保住台積電繼續供貨，但未來變數仍不少,https://finance.technews.tw/2019/05/24/tsmc-support-huawei/,2019年5月24日
05/12/2019~06/11/2019,台積電 財經,岱稜回歸真空蒸鍍領域 重新出發,https://tw.stock.yahoo.com/video/moneydj%E8%B2%A1%E7%B6%93%E6%96%B0%E8%81%9E-%E5%B2%B1%E7%A8%9C%E5%9B%9E%E6%AD%B8%E7%9C%9F%E7%A9%BA%E8%92%B8%E9%8D%8D%E9%A0%98%E5%9F%9F-%E9%87%8D%E6%96%B0%E5%87%BA%E7%99%BC-092936362.html,2019年5月30日
05/12/2019~06/11/2019,台積電 財經,不只穩懋，台積電、聯詠、美光也遭鎖定 科技廠員工「帶槍投靠」中資，10兆元半導體產業岌岌可危,https://www.wealth.com.tw/articles/85030e66-74d8-48f2-a8b6-c461d50f84a0,2019年6月10日
05/12/2019~06/11/2019,台積電 財經,華為狂掃貨台廠大進補- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190522000271-260202,2019年5月22日
05/12/2019~06/11/2019,台積電 財經,大同集團第3家子公司尚志6/26下市 7400名股東股票變廢紙,https://tw.stock.yahoo.com/news/%E5%A4%A7%E5%90%8C%E9%9B%86%E5%9C%98%E7%AC%AC3%E5%AE%B6%E5%AD%90%E5%85%AC%E5%8F%B8%E5%B0%9A%E5%BF%976-26%E4%B8%8B%E5%B8%82-7400%E5%90%8D%E8%82%A1%E6%9D%B1%E8%82%A1%E7%A5%A8%E8%AE%8A%E5%BB%A2%E7%B4%99-091027473.html,2019年5月16日
05/12/2019~06/11/2019,台積電 財經,台積電南科傳氮氣外洩 兩工人一死一命危,https://www.chinatimes.com/realtimenews/20190523003178-260402,2019年5月23日
05/12/2019~06/11/2019,台積電 財經,揭秘！45歲罹鼻咽癌 陳其宏戰勝癌症三招曝光,https://tw.stock.yahoo.com/news/%E6%8F%AD%E7%A7%98-45%E6%AD%B2%E7%BD%B9%E9%BC%BB%E5%92%BD%E7%99%8C-%E9%99%B3%E5%85%B6%E5%AE%8F%E6%88%B0%E5%8B%9D%E7%99%8C%E7%97%87%E4%B8%89%E6%8B%9B%E6%9B%9D%E5%85%89-115300733.html,2019年5月31日
05/12/2019~06/11/2019,台積電 財經,〈國銀攻外幣ATM〉金融業首家 玉山外幣ATM全面提供人民幣、日圓及美金現鈔提領服務,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%8A%80%E6%94%BB%E5%A4%96%E5%B9%A3atm-%E9%87%91%E8%9E%8D%E6%A5%AD%E9%A6%96%E5%AE%B6-%E7%8E%89%E5%B1%B1%E5%A4%96%E5%B9%A3atm%E5%85%A8%E9%9D%A2%E6%8F%90%E4%BE%9B%E4%BA%BA%E6%B0%91%E5%B9%A3-%E6%97%A5%E5%9C%93%E5%8F%8A%E7%BE%8E%E9%87%91%E7%8F%BE%E9%88%94%E6%8F%90%E9%A0%98%E6%9C%8D%E5%8B%99-050349482.html,2019年5月26日
05/12/2019~06/11/2019,台積電 財經,【美股投資】常聽人說「大摩」…摩根士丹利，到底在做什麼生意？,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8A%95%E8%B3%87-%E5%B8%B8%E8%81%BD%E4%BA%BA%E8%AA%AA-%E5%A4%A7%E6%91%A9-%E6%91%A9%E6%A0%B9%E5%A3%AB%E4%B8%B9%E5%88%A9-%E5%88%B0%E5%BA%95%E5%9C%A8%E5%81%9A%E4%BB%80%E9%BA%BC%E7%94%9F%E6%84%8F-125437612.html,2019年5月28日
05/12/2019~06/11/2019,台積電 財經,影音串流瓜分市場！亞藝影音全台僅存14間,https://tw.stock.yahoo.com/news/%E5%BD%B1%E9%9F%B3%E4%B8%B2%E6%B5%81%E7%93%9C%E5%88%86%E5%B8%82%E5%A0%B4-%E4%BA%9E%E8%97%9D%E5%BD%B1%E9%9F%B3%E5%85%A8%E5%8F%B0%E5%83%85%E5%AD%9814%E9%96%93-071600778.html,2019年6月6日
05/12/2019~06/11/2019,台積電 財經,台南市 推動下水道活化更新 污水處理再利用,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8D%97%E5%B8%82-%E6%8E%A8%E5%8B%95%E4%B8%8B%E6%B0%B4%E9%81%93%E6%B4%BB%E5%8C%96%E6%9B%B4%E6%96%B0-%E6%B1%A1%E6%B0%B4%E8%99%95%E7%90%86%E5%86%8D%E5%88%A9%E7%94%A8-124008310.html,2019年5月15日
05/12/2019~06/11/2019,台積電 財經,淡水老街還值得逛嗎？在地人一語道破現況,https://tw.stock.yahoo.com/news/%E6%B7%A1%E6%B0%B4%E8%80%81%E8%A1%97%E9%82%84%E5%80%BC%E5%BE%97%E9%80%9B%E5%97%8E-%E5%9C%A8%E5%9C%B0%E4%BA%BA-%E8%AA%9E%E9%81%93%E7%A0%B4%E7%8F%BE%E6%B3%81-074500937.html,2019年6月7日
05/12/2019~06/11/2019,台積電 財經,【2019報稅懶人包】線上報稅完整教學流程！快速用 Mac 完成報稅,https://tw.stock.yahoo.com/news/2019%E5%A0%B1%E7%A8%85%E6%87%B6%E4%BA%BA%E5%8C%85-%E7%B7%9A%E4%B8%8A%E5%A0%B1%E7%A8%85%E5%AE%8C%E6%95%B4%E6%95%99%E5%AD%B8%E6%B5%81%E7%A8%8B-%E5%BF%AB%E9%80%9F%E7%94%A8-mac-%E5%AE%8C%E6%88%90%E5%A0%B1%E7%A8%85-142812403.html,2019年5月12日
05/12/2019~06/11/2019,台積電 財經,重大訊息 信義房屋董事長由薛健平接任,https://tw.stock.yahoo.com/news/%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BF%A1%E7%BE%A9%E6%88%BF%E5%B1%8B%E8%91%A3%E4%BA%8B%E9%95%B7%E7%94%B1%E8%96%9B%E5%81%A5%E5%B9%B3%E6%8E%A5%E4%BB%BB-121826905.html,2019年5月31日
05/12/2019~06/11/2019,台積電 財經,他好市多買冷氣怨被收拆機費4300？網神分析打臉,https://tw.stock.yahoo.com/news/%E4%BB%96%E5%A5%BD%E5%B8%82%E5%A4%9A%E8%B2%B7%E5%86%B7%E6%B0%A3%E6%80%A8%E8%A2%AB%E6%94%B6%E6%8B%86%E6%A9%9F%E8%B2%BB4300-%E7%B6%B2%E7%A5%9E%E5%88%86%E6%9E%90%E6%89%93%E8%87%89-092300804.html,2019年6月3日
05/12/2019~06/11/2019,台積電 財經,發錯年終獎金 元大銀擅扣存戶錢 金管會：沒有背信罪問題,https://tw.stock.yahoo.com/news/%E7%99%BC%E9%8C%AF%E5%B9%B4%E7%B5%82%E7%8D%8E%E9%87%91-%E5%85%83%E5%A4%A7%E9%8A%80%E6%93%85%E6%89%A3%E5%AD%98%E6%88%B6%E9%8C%A2-%E9%87%91%E7%AE%A1%E6%9C%83-%E6%B2%92%E6%9C%89%E8%83%8C%E4%BF%A1%E7%BD%AA%E5%95%8F%E9%A1%8C-114415290.html,2019年6月4日
05/12/2019~06/11/2019,台積電 財經,「台灣發展半導體並非一帆風順」 張忠謀憶：李國鼎曾說「智財權是帝國主義欺負落後國家的東西」,https://www.storm.mg/article/1358975,2019年6月5日
05/12/2019~06/11/2019,台積電 財經,筆記起來！房屋單價怎麼算？實價查詢網教你算,https://tw.stock.yahoo.com/news/%E7%AD%86%E8%A8%98%E8%B5%B7%E4%BE%86%EF%BC%81%E6%88%BF%E5%B1%8B%E5%96%AE%E5%83%B9%E6%80%8E%E9%BA%BC%E7%AE%97%EF%BC%9F%E5%AF%A6%E5%83%B9%E6%9F%A5%E8%A9%A2%E7%B6%B2%E6%95%99%E4%BD%A0%E7%AE%97-041555212.html,2019年5月14日
05/12/2019~06/11/2019,台積電 財經,股利活水到6月除息行情開跑- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190604000224-260202,2019年6月4日
05/12/2019~06/11/2019,台積電 財經,新新聞》川普出手打擊華為，風颱尾掃到台積電,https://www.storm.mg/article/1311582,2019年5月22日
05/12/2019~06/11/2019,台積電 財經,電電公會改選李詩欽接棒- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190525000237-260202,2019年5月25日
05/12/2019~06/11/2019,台積電 財經,【管委會管什麼】門禁管理之外 鄉民最愛這2種服務,https://tw.stock.yahoo.com/news/%E7%AE%A1%E5%A7%94%E6%9C%83%E7%AE%A1%E4%BB%80%E9%BA%BC%E9%96%80%E7%A6%81%E7%AE%A1%E7%90%86%E4%B9%8B%E5%A4%96-%E9%84%89%E6%B0%91%E6%9C%80%E6%84%9B%E9%80%99-2-%E7%A8%AE%E6%9C%8D%E5%8B%99-042743779.html,2019年5月31日
05/12/2019~06/11/2019,台積電 財經,合計領10元股利！劉德音股東會上提台積電3方向,https://fnc.ebc.net.tw/FncNews/headline/82539,2019年6月5日
05/12/2019~06/11/2019,台積電 財經,【半導體奶媽3】他先買貨加快出貨速度　獲利爆增4倍,https://www.mirrormedia.mg/story/20190515bus004,2019年5月20日
05/12/2019~06/11/2019,台積電 財經,虛擬貨幣3種情況 在台課稅,https://www.chinatimes.com/newspapers/20190517000329-260205,2019年5月17日
05/12/2019~06/11/2019,台積電 財經,回顧余光中 范我存：他是標準「字癡」,https://www.chinatimes.com/realtimenews/20190515003344-260405,2019年5月15日
05/12/2019~06/11/2019,台積電 財經,聯發科員工平均年薪272萬 半導體業之冠,https://ec.ltn.com.tw/article/paper/1293828,2019年6月5日
