date,keyword,title,link,publish_date
08/05/2020~09/04/2020,台積電 財經,彰化萬人檢測有「650億商機」 試劑大陸製？ 王惠美回應了,https://tw.stock.yahoo.com/news/%E5%BD%B0%E5%8C%96%E8%90%AC%E4%BA%BA%E6%AA%A2%E6%B8%AC%E6%9C%89-650%E5%84%84%E5%95%86%E6%A9%9F-%E8%A9%A6%E5%8A%91%E5%A4%A7%E9%99%B8%E8%A3%BD-%E7%8E%8B%E6%83%A0%E7%BE%8E%E5%9B%9E%E6%87%89%E4%BA%86-041900213.html,2020年8月25日
08/05/2020~09/04/2020,台積電 財經,台積電2奈米基地落腳新竹- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20200826000488-260110,2020年8月26日
08/05/2020~09/04/2020,台積電 財經,台積領軍衝 今年IC產值破3兆,https://ec.ltn.com.tw/article/paper/1392570,2020年8月12日
08/05/2020~09/04/2020,台積電 財經,就算買台積電 多數散戶還是賠錢！專家：還有4支幫你賺,https://www.chinatimes.com/realtimenews/20200904004101-260410,2020年9月4日
08/05/2020~09/04/2020,台積電 財經,財經觀測站》假如當年沒有「戒急用忍」,https://ec.ltn.com.tw/article/paper/1391280,2020年8月6日
08/05/2020~09/04/2020,台積電 財經,蘋果GPU 相中台積- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200831000146-260202,2020年8月31日
08/05/2020~09/04/2020,台積電 財經,天災險飆漲台積電保費逾15億元- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20200818000502-260110,2020年8月18日
08/05/2020~09/04/2020,台積電 財經,不只先進製程之爭台積電、三星3D封裝技術成關鍵利器- 財經,https://www.chinatimes.com/realtimenews/20200826005854-260410,2020年8月26日
08/05/2020~09/04/2020,台積電 財經,台積員工成中南部購屋大戶- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200819000171-260202,2020年8月19日
08/05/2020~09/04/2020,台積電 財經,台積電穩坐全球半導體前3強,https://www.chinatimes.com/newspapers/20200813000565-260511,2020年8月13日
08/05/2020~09/04/2020,台積電 財經,不到4年即晉升張曉強是台積電最資淺的資深副總- 財經,https://www.chinatimes.com/realtimenews/20200814004822-260410,2020年8月14日
08/05/2020~09/04/2020,台積電 財經,台積電「台灣貝爾實驗室」首度亮相　明年試產3奈米製程 | 財經 | CTWANT,https://www.ctwant.com/article/69433/,2020年8月25日
08/05/2020~09/04/2020,台積電 財經,台大法律「年薪300萬」完勝資工？網揭真相打臉：太唬爛,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A4%A7%E6%B3%95%E5%BE%8B-%E5%B9%B4%E8%96%AA300%E8%90%AC-%E5%AE%8C%E5%8B%9D%E8%B3%87%E5%B7%A5-%E7%B6%B2%E6%8F%AD%E7%9C%9F%E7%9B%B8%E6%89%93%E8%87%89-%E5%A4%AA%E5%94%AC%E7%88%9B-092400380.html,2020年8月20日
08/05/2020~09/04/2020,台積電 財經,為何主力都愛單筆買499張？ 正解曝光 網驚長知識,https://tw.stock.yahoo.com/news/%E7%82%BA%E4%BD%95%E4%B8%BB%E5%8A%9B%E9%83%BD%E6%84%9B%E5%96%AE%E7%AD%86%E8%B2%B7499%E5%BC%B5-%E6%AD%A3%E8%A7%A3%E6%9B%9D%E5%85%89-%E7%B6%B2%E9%A9%9A%E9%95%B7%E7%9F%A5%E8%AD%98-080100182.html,2020年8月5日
08/05/2020~09/04/2020,台積電 財經,「竹北、竹東」在新竹 「竹南」卻被排擠？網貼1937年行政區圖：長知識,https://tw.stock.yahoo.com/news/%E7%AB%B9%E5%8C%97-%E7%AB%B9%E6%9D%B1-%E5%9C%A8%E6%96%B0%E7%AB%B9-%E7%AB%B9%E5%8D%97-%E5%8D%BB%E8%A2%AB%E6%8E%92%E6%93%A0-090300671.html,2020年9月2日
08/05/2020~09/04/2020,台積電 財經,台積電打造「TSMC 3DFabric」平台　整合3DIC技術！也推低功耗、高效能N12e,https://finance.ettoday.net/news/1792757,2020年8月25日
08/05/2020~09/04/2020,台積電 財經,力特光電 36.5 億元出售南科廠房給予台積電,https://finance.technews.tw/2020/08/12/optimax-and-tsmc/,2020年8月12日
08/05/2020~09/04/2020,台積電 財經,〈財經週報-綠電趨勢〉綠能憑證夯 企業瘋找綠電價量難「喬」,https://ec.ltn.com.tw/article/paper/1395114,2020年8月24日
08/05/2020~09/04/2020,台積電 財經,結婚金飾該留著 還是逢高變現投資？ 網推：賣掉買台積電吧,https://tw.stock.yahoo.com/news/%E7%B5%90%E5%A9%9A%E9%87%91%E9%A3%BE%E8%A9%B2%E7%95%99%E8%91%97-%E9%82%84%E6%98%AF%E9%80%A2%E9%AB%98%E8%AE%8A%E7%8F%BE%E6%8A%95%E8%B3%87-%E7%B6%B2%E6%8E%A8-%E8%B3%A3%E6%8E%89%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%90%A7-053600691.html,2020年8月26日
08/05/2020~09/04/2020,台積電 財經,超跑不夠看！ 這台貨櫃車「價值40億」 網笑：撞到直接投胎,https://tw.stock.yahoo.com/news/%E8%B6%85%E8%B7%91%E4%B8%8D%E5%A4%A0%E7%9C%8B-%E9%80%99%E5%8F%B0%E8%B2%A8%E6%AB%83%E8%BB%8A-%E5%83%B9%E5%80%BC40%E5%84%84-%E7%B6%B2%E7%AC%91-%E6%92%9E%E5%88%B0%E7%9B%B4%E6%8E%A5%E6%8A%95%E8%83%8E-021600673.html,2020年8月16日
09/05/2020~10/05/2020,台積電 財經,台積電股息報到市場氣氛偏多- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200914000177-260202,2020年9月14日
09/05/2020~10/05/2020,台積電 財經,新法案承認數位證券交易合法性！一分鐘看懂瑞士如何成為「加密貨幣天堂」,https://tw.stock.yahoo.com/news/%E6%96%B0%E6%B3%95%E6%A1%88%E6%89%BF%E8%AA%8D%E6%95%B8%E4%BD%8D%E8%AD%89%E5%88%B8%E4%BA%A4%E6%98%93%E5%90%88%E6%B3%95%E6%80%A7-%E5%88%86%E9%90%98%E7%9C%8B%E6%87%82%E7%91%9E%E5%A3%AB%E5%A6%82%E4%BD%95%E6%88%90%E7%82%BA-%E5%8A%A0%E5%AF%86%E8%B2%A8%E5%B9%A3%E5%A4%A9%E5%A0%82-044500996.html,2020年9月11日
09/05/2020~10/05/2020,台積電 財經,台積校園徵才 行動面談專車亮相,https://ec.ltn.com.tw/article/paper/1402766,2020年9月29日
09/05/2020~10/05/2020,台積電 財經,DR股懶人包》下市機率高、新手最好別碰DR股？３分鐘看懂DR股的美麗與風險,https://smart.businessweekly.com.tw/Reading/IndepArticle.aspx?id=6002669,2020年9月28日
09/05/2020~10/05/2020,台積電 財經,台積電、鴻海...不會選股就挑「強勢股」！身價上億投資大師：給散戶的2個無腦操作策略,https://www.businesstoday.com.tw/article/category/183008/post/202009070003/,2020年9月8日
09/05/2020~10/05/2020,台積電 財經,委外大單獎落台積電？英特爾：還須評估各方條件再決定,https://technews.tw/2020/09/15/intel-outsourcing/,2020年9月15日
09/05/2020~10/05/2020,台積電 財經,台積電點火　這三大科學園區周邊房價起風 | 財經 | CTWANT,https://www.ctwant.com/article/73204/,2020年9月15日
09/05/2020~10/05/2020,台積電 財經,台積電行動面談專車開進校園！半導體接單接不完「大舉徵才8千人」,https://www.ftvnews.com.tw/news/detail/2020928F15M1,2020年9月28日
09/05/2020~10/05/2020,台積電 財經,【台積電大擴張1】接班候選人出走3倍薪挖角　台積電出狠招慰留止血,https://www.mirrormedia.mg/story/20200908fin002,2020年9月9日
09/05/2020~10/05/2020,台積電 財經,買進就暴跌 他自嘲「反指標就是我」 分析師8字呼籲：留意外資動向,https://tw.stock.yahoo.com/news/%E8%B2%B7%E9%80%B2%E5%B0%B1%E6%9A%B4%E8%B7%8C-%E4%BB%96%E8%87%AA%E5%98%B2-%E5%8F%8D%E6%8C%87%E6%A8%99%E5%B0%B1%E6%98%AF%E6%88%91-%E5%88%86%E6%9E%90%E5%B8%AB8%E5%AD%97%E5%91%BC%E7%B1%B2-%E7%95%99%E6%84%8F%E5%A4%96%E8%B3%87%E5%8B%95%E5%90%91-072500736.html,2020年9月25日
09/05/2020~10/05/2020,台積電 財經,1分鐘讀財經》PS5賣到缺貨AMD追單台積電- 財經,https://www.chinatimes.com/realtimenews/20200921001046-260410,2020年9月21日
09/05/2020~10/05/2020,台積電 財經,張忠謀討紅包成功！台積電前8月營收年增30.7% 運動會停辦 1.2萬紅包照發,https://www.ftvnews.com.tw/news/detail/2020911W0061,2020年9月11日
09/05/2020~10/05/2020,台積電 財經,快訊／涉重罪、有逃亡之虞！廖國棟、陳超明續羈押,https://tw.stock.yahoo.com/%E5%BF%AB%E8%A8%8A-%E6%B6%89%E9%87%8D%E7%BD%AA-%E6%9C%89%E9%80%83%E4%BA%A1%E4%B9%8B%E8%99%9E-%E5%BB%96%E5%9C%8B%E6%A3%9F-%E9%99%B3%E8%B6%85%E6%98%8E%E7%BA%8C%E7%BE%88%E6%8A%BC-082229398.html,2020年9月28日
09/05/2020~10/05/2020,台積電 財經,台積帶旺房市 科學園區強漲,https://www.chinatimes.com/newspapers/20200916000171-260511,2020年9月16日
09/05/2020~10/05/2020,台積電 財經,Ferrotec賣中國矽晶圓子公司給當地政府、拼在陸IPO,https://tw.stock.yahoo.com/news/ferrotec%E8%B3%A3%E4%B8%AD%E5%9C%8B%E7%9F%BD%E6%99%B6%E5%9C%93%E5%AD%90%E5%85%AC%E5%8F%B8%E7%B5%A6%E7%95%B6%E5%9C%B0%E6%94%BF%E5%BA%9C-%E6%8B%BC%E5%9C%A8%E9%99%B8ipo-044600981.html,2020年9月15日
09/05/2020~10/05/2020,台積電 財經,漢堡王再玩「全糖梗」！台南店推買堡送糖包 在地人火大：被汙名,https://tw.stock.yahoo.com/news/%E6%BC%A2%E5%A0%A1%E7%8E%8B%E5%86%8D%E7%8E%A9-%E5%85%A8%E7%B3%96%E6%A2%97-%E5%8F%B0%E5%8D%97%E5%BA%97%E6%8E%A8%E8%B2%B7%E5%A0%A1%E9%80%81%E7%B3%96%E5%8C%85-%E5%9C%A8%E5%9C%B0%E4%BA%BA%E7%81%AB%E5%A4%A7-%E8%A2%AB%E6%B1%99%E5%90%8D-035500499.html,2020年9月23日
09/05/2020~10/05/2020,台積電 財經,台積電狂砸百億獵4廠後運將跟老謝曝台南變了- 財經,https://www.chinatimes.com/realtimenews/20201001002930-260410,2020年10月1日
09/05/2020~10/05/2020,台積電 財經,台積電南科砸百億購地，南科快變台積城，四大釘子戶只剩這間尚未出售,https://finance.technews.tw/2020/09/25/stsp-is-rapidly-changing-to-tsmc-city/,2020年9月25日
09/05/2020~10/05/2020,台積電 財經,突破技術瓶頸 國研院與天虹發表12吋叢集式ALD設備,https://www.chinatimes.com/realtimenews/20200908003762-260410,2020年9月8日
09/05/2020~10/05/2020,台積電 財經,買房找驗屋師真有必要？ 過來人揭「建商評價」是關鍵,https://tw.stock.yahoo.com/news/%E8%B2%B7%E6%88%BF%E6%89%BE%E9%A9%97%E5%B1%8B%E5%B8%AB%E7%9C%9F%E6%9C%89%E5%BF%85%E8%A6%81-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%8F%AD-%E5%BB%BA%E5%95%86%E8%A9%95%E5%83%B9-%E6%98%AF%E9%97%9C%E9%8D%B5-073700109.html,2020年9月9日
09/05/2020~10/05/2020,台積電 財經,為什麼美商忽然又能供貨給華為？台積電將何去何從？,https://www.storm.mg/article/3071283,2020年10月1日
09/05/2020~10/05/2020,台積電 財經,桌遊《逆統戰》引熱議！ 陸官員下令網民：不准出征 翻牆出去吵也不行！,https://tw.stock.yahoo.com/news/%E6%A1%8C%E9%81%8A-%E9%80%86%E7%B5%B1%E6%88%B0-%E5%BC%95%E7%86%B1%E8%AD%B0-%E9%99%B8%E5%AE%98%E5%93%A1%E4%B8%8B%E4%BB%A4%E7%B6%B2%E6%B0%91-%E4%B8%8D%E5%87%86%E5%87%BA%E5%BE%81-064200550.html,2020年9月18日
09/05/2020~10/05/2020,台積電 財經,小鬼潮牌店開12年將「無期限店休」 由設計師妹婿接手秘密計畫,https://tw.stock.yahoo.com/news/%E5%B0%8F%E9%AC%BC%E6%BD%AE%E7%89%8C%E5%BA%97%E9%96%8B12%E5%B9%B4%E5%B0%87-%E7%84%A1%E6%9C%9F%E9%99%90%E5%BA%97%E4%BC%91-%E7%94%B1%E8%A8%AD%E8%A8%88%E5%B8%AB%E5%A6%B9%E5%A9%BF%E6%8E%A5%E6%89%8B%E7%A7%98%E5%AF%86%E8%A8%88%E7%95%AB-023300609.html,2020年9月16日
09/05/2020~10/05/2020,台積電 財經,獨家！台積電巴士出現台大 百萬級行動面試專車 前進北中南名校徵才,https://www.ftvnews.com.tw/news/detail/2020928W0090,2020年9月28日
09/05/2020~10/05/2020,台積電 財經,談魏哲家演講的智慧 謝金河：還在觀察誰將成為台積電最終接班人,https://www.storm.mg/article/3044540,2020年9月19日
09/05/2020~10/05/2020,台積電 財經,現股當沖真能穩定獲利？ 對帳單曝真相：賺的人不多,https://tw.stock.yahoo.com/news/%E7%8F%BE%E8%82%A1%E7%95%B6%E6%B2%96%E7%9C%9F%E8%83%BD%E7%A9%A9%E5%AE%9A%E7%8D%B2%E5%88%A9-%E5%B0%8D%E5%B8%B3%E5%96%AE%E6%9B%9D%E7%9C%9F%E7%9B%B8-%E8%B3%BA%E7%9A%84%E4%BA%BA%E4%B8%8D%E5%A4%9A-031800524.html,2020年9月14日
09/05/2020~10/05/2020,台積電 財經,士林夜市慘淡＋陽明戲院都更 歇業3年滷味店「開價40萬」沒人租,https://tw.stock.yahoo.com/news/%E5%A3%AB%E6%9E%97%E5%A4%9C%E5%B8%82%E6%85%98%E6%B7%A1-%E9%99%BD%E6%98%8E%E6%88%B2%E9%99%A2%E9%83%BD%E6%9B%B4-%E6%AD%87%E6%A5%AD3%E5%B9%B4%E6%BB%B7%E5%91%B3%E5%BA%97-%E9%96%8B%E5%83%B940%E8%90%AC-%E6%B2%92%E4%BA%BA%E7%A7%9F-045100618.html,2020年9月25日
09/05/2020~10/05/2020,台積電 財經,928逆勢爆量1／護國神山台積電點火　外地客大舉湧入　台南賣到斷貨 | 財經 | CTWANT,https://www.ctwant.com/article/74517/,2020年9月23日
09/05/2020~10/05/2020,台積電 財經,他嘆好市多金條2年竟飆漲「63萬元」！ 網曝「真實情況」笑翻,https://tw.stock.yahoo.com/news/%E4%BB%96%E5%98%86%E5%A5%BD%E5%B8%82%E5%A4%9A%E9%87%91%E6%A2%9D2%E5%B9%B4%E7%AB%9F%E9%A3%86%E6%BC%B2-63%E8%90%AC%E5%85%83-%E7%B6%B2%E6%9B%9D-%E7%9C%9F%E5%AF%A6%E6%83%85%E6%B3%81-%E7%AC%91%E7%BF%BB-043500071.html,2020年9月14日
09/05/2020~10/05/2020,台積電 財經,玉山銀行董事長 黃男州領軍 決戰數位金融,https://www.chinatimes.com/newspapers/20200914000180-260511,2020年9月14日
09/05/2020~10/05/2020,台積電 財經,台積電 9／17配息2.5元,https://www.chinatimes.com/newspapers/20200911000376-260206,2020年9月11日
09/05/2020~10/05/2020,台積電 財經,誆買賣虛擬貨幣平台點數吸金27億！近期3起詐騙案 投資人全都栽在這一點,https://tw.stock.yahoo.com/news/%E8%AA%86%E8%B2%B7%E8%B3%A3%E8%99%9B%E6%93%AC%E8%B2%A8%E5%B9%A3%E5%B9%B3%E5%8F%B0%E9%BB%9E%E6%95%B8%E5%90%B8%E9%87%9127%E5%84%84-%E8%BF%91%E6%9C%9F3%E8%B5%B7%E8%A9%90%E9%A8%99%E6%A1%88-%E6%8A%95%E8%B3%87%E4%BA%BA%E5%85%A8%E9%83%BD%E6%A0%BD%E5%9C%A8%E9%80%99-%E9%BB%9E-041000525.html,2020年9月15日
09/05/2020~10/05/2020,台積電 財經,百年大缺工1／電子業雙倍薪搶建築工　建商齊怒轟政策走鐘 | 財經 | CTWANT,https://www.ctwant.com/article/73119/,2020年9月15日
09/05/2020~10/05/2020,台積電 財經,空白統一發票中獎！ 女崩潰求救 過來人曝1招可兌獎,https://tw.stock.yahoo.com/news/%E7%A9%BA%E7%99%BD%E7%B5%B1-%E7%99%BC%E7%A5%A8%E4%B8%AD%E7%8D%8E-%E5%A5%B3%E5%B4%A9%E6%BD%B0%E6%B1%82%E6%95%91-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%9B%9D1%E6%8B%9B%E5%8F%AF%E5%85%8C%E7%8D%8E-063800984.html,2020年9月29日
09/05/2020~10/05/2020,台積電 財經,超微傳可供貨華為 供應鏈High,https://www.chinatimes.com/newspapers/20200921000162-260202,2020年9月21日
09/05/2020~10/05/2020,台積電 財經,台積電敵得過少子化？內行人揭這關鍵,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%95%B5%E5%BE%97%E9%81%8E%E5%B0%91%E5%AD%90%E5%8C%96-%E5%85%A7%E8%A1%8C%E4%BA%BA%E6%8F%AD%E9%80%99%E9%97%9C%E9%8D%B5-023617686.html,2020年9月22日
09/05/2020~10/05/2020,台積電 財經,聯結車駕駛月薪10萬元超好賺？內行人點關鍵：保底淨賺7萬以上,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%B5%90%E8%BB%8A%E9%A7%95%E9%A7%9B%E6%9C%88%E8%96%AA10%E8%90%AC%E5%85%83%E8%B6%85%E5%A5%BD%E8%B3%BA-%E5%85%A7%E8%A1%8C%E4%BA%BA%E9%BB%9E%E9%97%9C%E9%8D%B5-%E4%BF%9D%E5%BA%95%E6%B7%A8%E8%B3%BA7%E8%90%AC%E4%BB%A5%E4%B8%8A-084600600.html,2020年9月17日
09/05/2020~10/05/2020,台積電 財經,張忠謀談經濟明年定比今年好- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20201004000403-260110,2020年10月4日
09/05/2020~10/05/2020,台積電 財經,匯款轉錯帳號！對方不還嗆「那是你的問題」 行員束手無策,https://tw.stock.yahoo.com/news/%E5%8C%AF%E6%AC%BE%E8%BD%89%E9%8C%AF%E5%B8%B3%E8%99%9F-%E5%B0%8D%E6%96%B9%E4%B8%8D%E9%82%84%E5%97%86-%E9%82%A3%E6%98%AF%E4%BD%A0%E7%9A%84%E5%95%8F%E9%A1%8C-%E8%A1%8C%E5%93%A1%E6%9D%9F%E6%89%8B%E7%84%A1%E7%AD%96-030900091.html,2020年9月27日
09/05/2020~10/05/2020,台積電 財經,高雄住哪最便利？機能最好前3名社區都在這裡,https://tw.stock.yahoo.com/news/%E9%AB%98%E9%9B%84%E4%BD%8F%E5%93%AA%E6%9C%80%E4%BE%BF%E5%88%A9-%E6%A9%9F%E8%83%BD%E6%9C%80%E5%A5%BD%E5%89%8D3%E5%90%8D%E7%A4%BE%E5%8D%80%E9%83%BD%E5%9C%A8%E9%80%99%E8%A3%A1-010000851.html,2020年10月1日
09/05/2020~10/05/2020,台積電 財經,開水產行超好賺？知情人曝月入「百萬到上億」：好幾棟房子,https://tw.stock.yahoo.com/news/%E9%96%8B%E6%B0%B4%E7%94%A2%E8%A1%8C%E8%B6%85%E5%A5%BD%E8%B3%BA-%E7%9F%A5%E6%83%85%E4%BA%BA%E6%9B%9D%E6%9C%88%E5%85%A5-%E7%99%BE%E8%90%AC%E5%88%B0%E4%B8%8A%E5%84%84-%E5%A5%BD%E5%B9%BE%E6%A3%9F%E6%88%BF%E5%AD%90-040500261.html,2020年9月29日
09/05/2020~10/05/2020,台積電 財經,帶女友拜月老還願 男下秒慘遭分手！小編實測認證：是真的,https://tw.stock.yahoo.com/news/%E5%B8%B6%E5%A5%B3%E5%8F%8B%E6%8B%9C%E6%9C%88%E8%80%81%E9%82%84%E9%A1%98-%E7%94%B7%E4%B8%8B%E7%A7%92%E6%85%98%E9%81%AD%E5%88%86%E6%89%8B-%E5%B0%8F%E7%B7%A8%E5%AF%A6%E6%B8%AC%E8%AA%8D%E8%AD%89-%E6%98%AF%E7%9C%9F%E7%9A%84-091800964.html,2020年9月25日
09/05/2020~10/05/2020,台積電 財經,台積電員工不用教召？原來在這些地方上班都能跳過,https://www.storm.mg/article/3086576,2020年10月5日
09/05/2020~10/05/2020,台積電 財經,科技業人才太可貴！他爆台積電員工「免教召」 這些公司也不用,https://fnc.ebc.net.tw/fncnews/life/126054,2020年10月5日
10/06/2020~11/05/2020,台積電 財經,〈財經週報-散戶大軍〉散戶大集結 最愛台積電、金融股,https://ec.ltn.com.tw/article/paper/1408509,2020年10月26日
10/06/2020~11/05/2020,台積電 財經,不過是「晶圓製造業」？他不解台積電為何吸引人 網點破：說明你是外行人,https://tw.stock.yahoo.com/news/%E4%B8%8D%E9%81%8E%E6%98%AF-%E6%99%B6%E5%9C%93%E8%A3%BD%E9%80%A0%E6%A5%AD-%E4%BB%96%E4%B8%8D%E8%A7%A3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%82%BA%E4%BD%95%E5%90%B8%E5%BC%95%E4%BA%BA-%E7%B6%B2%E9%BB%9E%E7%A0%B4-%E8%AA%AA%E6%98%8E%E4%BD%A0%E6%98%AF%E5%A4%96%E8%A1%8C%E4%BA%BA-065600849.html,2020年10月7日
10/06/2020~11/05/2020,台積電 財經,15檔台積概念股先上衝- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201016000197-260202,2020年10月16日
10/06/2020~11/05/2020,台積電 財經,台積電平均月薪51K 半導體最高薪一哥:聯發科,https://www.4gtv.tv/article/2020101801000082,2020年10月18日
10/06/2020~11/05/2020,台積電 財經,【宅食經濟4】比台積電還賺！　這2檔股票買來放著不管年賺20%,https://www.mirrormedia.mg/story/20201026fin008,2020年10月26日
10/06/2020~11/05/2020,台積電 財經,這檔ETF為何有「小台積」之稱？,https://www.storm.mg/article/3176679,2020年11月5日
10/06/2020~11/05/2020,台積電 財經,廢棄物資源化！ 造紙大廠推回收餘料發電,https://tw.stock.yahoo.com/news/%E5%BB%A2%E6%A3%84%E7%89%A9%E8%B3%87%E6%BA%90%E5%8C%96-%E9%80%A0%E7%B4%99%E5%A4%A7%E5%BB%A0%E6%8E%A8%E5%9B%9E%E6%94%B6%E9%A4%98%E6%96%99%E7%99%BC%E9%9B%BB-010000015.html,2020年11月3日
10/06/2020~11/05/2020,台積電 財經,蘋果A15晶片 傳採台積N5P製程,https://www.chinatimes.com/newspapers/20201026000140-260202,2020年10月26日
10/06/2020~11/05/2020,台積電 財經,台積：數位轉型需求直透2022,https://www.chinatimes.com/newspapers/20201016000194-260202,2020年10月16日
10/06/2020~11/05/2020,台積電 財經,正式推出央行數位貨幣？1分鐘帶你了解柬埔寨區塊鏈支付系統「Bakong」,https://tw.stock.yahoo.com/news/%E6%AD%A3%E5%BC%8F%E6%8E%A8%E5%87%BA%E5%A4%AE%E8%A1%8C%E6%95%B8%E4%BD%8D%E8%B2%A8%E5%B9%A3-1%E5%88%86%E9%90%98%E5%B8%B6%E4%BD%A0%E4%BA%86%E8%A7%A3%E6%9F%AC%E5%9F%94%E5%AF%A8%E5%8D%80%E5%A1%8A%E9%8F%88%E6%94%AF%E4%BB%98%E7%B3%BB%E7%B5%B1-bakong-090500592.html,2020年10月29日
10/06/2020~11/05/2020,台積電 財經,〈熱門股〉映泰主板需求強 股價攀上逾2年高點,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E6%98%A0%E6%B3%B0%E4%B8%BB%E6%9D%BF%E9%9C%80%E6%B1%82%E5%BC%B7-%E8%82%A1%E5%83%B9%E6%94%80%E4%B8%8A%E9%80%BE2%E5%B9%B4%E9%AB%98%E9%BB%9E-054249291.html,2020年10月23日
10/06/2020~11/05/2020,台積電 財經,台積５奈米Q4噴量- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201019000113-260202,2020年10月19日
10/06/2020~11/05/2020,台積電 財經,如何透過台選波動率指數輔助 判斷加權指數風險是否升高？,https://tw.stock.yahoo.com/news/%E5%A6%82%E4%BD%95%E9%80%8F%E9%81%8E%E5%8F%B0%E9%81%B8%E6%B3%A2%E5%8B%95%E7%8E%87%E6%8C%87%E6%95%B8%E8%BC%94%E5%8A%A9-%E5%88%A4%E6%96%B7%E5%8A%A0%E6%AC%8A%E6%8C%87%E6%95%B8%E9%A2%A8%E9%9A%AA%E6%98%AF%E5%90%A6%E5%8D%87%E9%AB%98-070343965.html,2020年10月19日
10/06/2020~11/05/2020,台積電 財經,美大選前 台積電爆新進度？赴美廠長敲定竟是「他」 - 財經,https://www.chinatimes.com/realtimenews/20201031000033-260410,2020年10月31日
10/06/2020~11/05/2020,台積電 財經,新一波外資插旗台灣新金融！「英國版彭博」路孚特徵才、紐約梅隆成立投顧,https://tw.stock.yahoo.com/news/%E6%96%B0%E4%B8%80%E6%B3%A2%E5%A4%96%E8%B3%87%E6%8F%92%E6%97%97%E5%8F%B0%E7%81%A3%E6%96%B0%E9%87%91%E8%9E%8D%E8%8B%B1%E5%9C%8B%E7%89%88%E5%BD%AD%E5%8D%9A%E8%B7%AF%E5%AD%9A%E7%89%B9%E5%BE%B5%E6%89%8D%E7%B4%90%E7%B4%84%E6%A2%85%E9%9A%86%E6%88%90%E7%AB%8B%E6%8A%95%E9%A1%A7-021911119.html,2020年11月1日
10/06/2020~11/05/2020,台積電 財經,法說會周四登場 台積電漲不停 外資連十買，目標價上看600元,https://www.chinatimes.com/newspapers/20201014000143-260202,2020年10月14日
10/06/2020~11/05/2020,台積電 財經,玉山銀新核心系統順利上線 迎接數位時代新未來,https://tw.stock.yahoo.com/news/%E7%8E%89%E5%B1%B1%E9%8A%80%E6%96%B0%E6%A0%B8%E5%BF%83%E7%B3%BB%E7%B5%B1%E9%A0%86%E5%88%A9%E4%B8%8A%E7%B7%9A-%E8%BF%8E%E6%8E%A5%E6%95%B8%E4%BD%8D%E6%99%82%E4%BB%A3%E6%96%B0%E6%9C%AA%E4%BE%86-093348703.html,2020年10月6日
10/06/2020~11/05/2020,台積電 財經,更小型Mac Pro開發中！蘋果11月傳發表3款新筆電,https://tw.stock.yahoo.com/news/%E6%9B%B4%E5%B0%8F%E5%9E%8Bmac-pro%E9%96%8B%E7%99%BC%E4%B8%AD-%E8%98%8B%E6%9E%9C11%E6%9C%88%E5%82%B3%E7%99%BC%E8%A1%A83%E6%AC%BE%E6%96%B0%E7%AD%86%E9%9B%BB-044500366.html,2020年11月2日
10/06/2020~11/05/2020,台積電 財經,螞蟻金服的美麗與哀愁,https://tw.stock.yahoo.com/news/%E8%9E%9E%E8%9F%BB%E9%87%91%E6%9C%8D%E7%9A%84%E7%BE%8E%E9%BA%97%E8%88%87%E5%93%80%E6%84%81-065305737.html,2020年11月5日
