date,keyword,title,link,publish_date
06/12/2023~07/12/2023,台積電 財經,涉長華內線交易案 富邦金創投董事黃嘉能請辭,https://tw.stock.yahoo.com/news/%E6%B6%89%E9%95%B7%E8%8F%AF%E5%85%A7%E7%B7%9A%E4%BA%A4%E6%98%93%E6%A1%88-%E5%AF%8C%E9%82%A6%E9%87%91%E5%89%B5%E6%8A%95%E8%91%A3%E4%BA%8B%E9%BB%83%E5%98%89%E8%83%BD%E8%AB%8B%E8%BE%AD-100347248.html,2023年7月12日
06/12/2023~07/12/2023,台積電 財經,瞄準旅遊商機 台灣大、保特保經聯手推電信科技保險服務,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E5%A4%A7%E3%80%81%E4%BF%9D%E7%89%B9%E4%BF%9D%E7%B6%93%E8%81%AF%E6%89%8B%E6%8E%A8%E9%9B%BB%E4%BF%A1%E7%A7%91%E6%8A%80%E4%BF%9D%E9%9A%AA%E6%9C%8D%E5%8B%99-081201927.html,2023年6月15日
06/12/2023~07/12/2023,台積電 財經,翁華志觀點：台積電不買帳，台灣的離岸風電還走得下去嗎？,https://www.storm.mg/article/4805630,2023年6月14日
06/12/2023~07/12/2023,台積電 財經,海空分治！長榮砸234億收購長榮新加坡 網驚：左手換右手？,https://tw.stock.yahoo.com/news/%E6%B5%B7%E7%A9%BA%E5%88%86%E6%B2%BB-%E9%95%B7%E6%A6%AE%E7%A0%B8234%E5%84%84%E6%94%B6%E8%B3%BC%E9%95%B7%E6%A6%AE%E6%96%B0%E5%8A%A0%E5%9D%A1-%E7%B6%B2%E9%A9%9A-%E5%B7%A6%E6%89%8B%E6%8F%9B%E5%8F%B3%E6%89%8B-031800509.html,2023年6月19日
06/12/2023~07/12/2023,台積電 財經,搶單台積電？死敵英特爾自曝1驚人戰略後股價砍殺爆掉了- 財經,https://www.chinatimes.com/realtimenews/20230622001924-260410,2023年6月22日
06/12/2023~07/12/2023,台積電 財經,〈財經週報-科學園區〉護國神山引力強 外商大廠進駐園區增多,https://ec.ltn.com.tw/article/paper/1590447,2023年6月26日
06/12/2023~07/12/2023,台積電 財經,「3千億都更」帶動高端住宅漲聲響！台北這區值得買,https://tw.stock.yahoo.com/news/%E3%80%8C3%E5%8D%83%E5%84%84%E9%83%BD%E6%9B%B4%E3%80%8D%E5%B8%B6%E5%8B%95%E9%AB%98%E7%AB%AF%E4%BD%8F%E5%AE%85%E6%BC%B2%E8%81%B2%E9%9F%BF%EF%BC%81%E5%8F%B0%E5%8C%97%E9%80%99%E5%8D%80%E5%80%BC%E5%BE%97%E8%B2%B7-030432999.html,2023年6月15日
06/12/2023~07/12/2023,台積電 財經,【Yahoo專訪】1800萬到687億的「Good to Great」 研華董座劉克振3年要讓傳承A到A+,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%911800%E8%90%AC%E5%88%B0687%E5%84%84%E7%9A%84%E3%80%8Cgood-to-great%E3%80%8D-%E7%A0%94%E8%8F%AF%E8%91%A3%E5%BA%A7%E5%8A%89%E5%85%8B%E6%8C%AF3%E5%B9%B4%E8%A6%81%E8%AE%93%E5%82%B3%E6%89%BFa%E5%88%B0a-022248584.html,2023年6月12日
06/12/2023~07/12/2023,台積電 財經,阮慕驊駁強吻摸胸：莫須有！ 被害人怒曝「賠罪」對話截圖,https://tw.stock.yahoo.com/news/%E9%98%AE%E6%85%95%E9%A9%8A%E9%A7%81%E5%BC%B7%E5%90%BB%E6%91%B8%E8%83%B8-%E8%8E%AB%E9%A0%88%E6%9C%89-%E8%A2%AB%E5%AE%B3%E4%BA%BA%E6%80%92%E6%9B%9D-%E8%B3%A0%E7%BD%AA-%E5%B0%8D%E8%A9%B1%E6%88%AA%E5%9C%96-144911797.html,2023年6月20日
06/12/2023~07/12/2023,台積電 財經,〈財經週報-大老闆看景氣〉電子下半年景氣 大老闆看好AI帶動,https://ec.ltn.com.tw/article/paper/1589244,2023年6月19日
06/12/2023~07/12/2023,台積電 財經,【上市薪資排行1】員工薪資中位數排行全都露！長榮唯一破400萬奪冠,https://tw.stock.yahoo.com/news/%E5%93%A1%E5%B7%A5%E8%96%AA%E8%B3%87%E4%B8%AD%E4%BD%8D%E6%95%B8%E6%8E%92%E8%A1%8C%E5%85%A8%E9%83%BD%E9%9C%B2%EF%BC%81%E9%95%B7%E6%A6%AE%E5%94%AF%E4%B8%80%E7%A0%B4400%E8%90%AC%E5%A5%AA%E5%86%A0-075748939.html,2023年7月3日
06/12/2023~07/12/2023,台積電 財經,難怪台積電美國廠難找人！這家工程師薪水超敢給揭驚人差異- 財經,https://www.chinatimes.com/realtimenews/20230628002032-260410,2023年6月28日
06/12/2023~07/12/2023,台積電 財經,〈財經週報-科學園區〉帶動地方發展 竹北生醫園區租金超越竹科,https://ec.ltn.com.tw/article/paper/1590446,2023年6月26日
07/13/2023~08/12/2023,台積電 財經,天下財經週報：台積電法說登場，AI何時能撐起半導體下一波高潮？,https://www.cw.com.tw/article/5126608,2023年7月16日
07/13/2023~08/12/2023,台積電 財經,【Yahoo財經周報】「蘇媽」蘇姿丰旋風來台/台積電法說變法會/AI題材泡沫？,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E8%B2%A1%E7%B6%93%E5%91%A8%E5%A0%B1%E3%80%91%E3%80%8C%E8%98%87%E5%AA%BD%E3%80%8D%E8%98%87%E5%A7%BF%E4%B8%B0%E6%97%8B%E9%A2%A8%E4%BE%86%E5%8F%B0%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E8%AE%8A%E6%B3%95%E6%9C%83ai%E9%A1%8C%E6%9D%90%E6%B3%A1%E6%B2%AB%EF%BC%9F-020205211.html,2023年7月20日
07/13/2023~08/12/2023,台積電 財經,〈財經週報-晶圓代工〉台積電持續擴產 帶動供應鏈締造產值驚人,https://ec.ltn.com.tw/article/paper/1597959,2023年8月7日
07/13/2023~08/12/2023,台積電 財經,亞利桑那推10天速成班學成有望進台積電- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20230808000343-260110,2023年8月8日
07/13/2023~08/12/2023,台積電 財經,台積電德國投資拍板！持股7成、2027年底量產「總投資估逾100億歐元」,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%BE%B7%E5%9C%8B%E6%8A%95%E8%B3%87%E6%8B%8D%E6%9D%BF%EF%BC%81%E6%8C%81%E8%82%A17%E6%88%90%E3%80%812027%E5%B9%B4%E5%BA%95%E9%87%8F%E7%94%A2%E3%80%8C%E7%B8%BD%E6%8A%95%E8%B3%87%E4%BC%B0%E9%80%BE100%E5%84%84%E6%AD%90%E5%85%83%E3%80%8D-104240929.html,2023年8月8日
07/13/2023~08/12/2023,台積電 財經,〈財經週報-晶圓代工〉半導體三大咖決戰 台積電獨霸,https://ec.ltn.com.tw/article/paper/1597958,2023年8月7日
07/13/2023~08/12/2023,台積電 財經,台積電明年配息 高盛喊26元,https://www.chinatimes.com/newspapers/20230714000189-260202,2023年7月14日
07/13/2023~08/12/2023,台積電 財經,台積電美國廠量產晚1年 爆最大致命傷：張忠謀神預言完全命中,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E5%BB%A0%E9%87%8F%E7%94%A2%E6%99%9A1%E5%B9%B4-%E7%88%86%E6%9C%80%E5%A4%A7%E8%87%B4%E5%91%BD%E5%82%B7-%E5%BC%B5%E5%BF%A0%E8%AC%80%E7%A5%9E%E9%A0%90%E8%A8%80%E5%AE%8C%E5%85%A8%E5%91%BD%E4%B8%AD-210039595.html,2023年7月22日
07/13/2023~08/12/2023,台積電 財經,台積電CoWoS擴產多點齊發- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230726000117-260202,2023年7月26日
07/13/2023~08/12/2023,台積電 財經,張忠謀當年1決定 讓發言人「想撞牆」 結果台積電賭贏了,https://tw.stock.yahoo.com/news/%E5%BC%B5%E5%BF%A0%E8%AC%80%E7%95%B6%E5%B9%B41%E6%B1%BA%E5%AE%9A%E8%AE%93%E5%A5%B9-%E6%83%B3%E7%94%A8%E9%A0%AD%E6%92%9E%E7%89%86-%E7%B5%90%E5%B1%80%E8%B6%85%E5%8F%8D%E8%BD%89-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B3%AD%E8%B4%8F%E4%BA%86-220009210.html,2023年8月7日
07/13/2023~08/12/2023,台積電 財經,台積CoWoS新廠落腳竹科銅鑼- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230725000072-260202,2023年7月25日
07/13/2023~08/12/2023,台積電 財經,台灣先生谷月涵看台股「指數有機會維持向上走」,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E5%85%88%E7%94%9F%E8%B0%B7%E6%9C%88%E6%B6%B5%E7%9C%8B%E5%8F%B0%E8%82%A1%E3%80%8C%E6%8C%87%E6%95%B8%E6%9C%89%E6%A9%9F%E6%9C%83%E7%B6%AD%E6%8C%81%E5%90%91%E4%B8%8A%E8%B5%B0%E3%80%8D-082831015.html,2023年7月24日
07/13/2023~08/12/2023,台積電 財經,進駐楠梓園區！台積電設2奈米廠 計畫2025年量產,https://tw.stock.yahoo.com/news/%E9%80%B2%E9%A7%90%E6%A5%A0%E6%A2%93%E5%9C%92%E5%8D%80-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A8%AD2%E5%A5%88%E7%B1%B3%E5%BB%A0-%E8%A8%88%E7%95%AB2025%E5%B9%B4%E9%87%8F%E7%94%A2-045116248.html,2023年8月9日
07/13/2023~08/12/2023,台積電 財經,又傳台積電高雄廠改2奈米？陳其邁「這回應」讓 ptt戰翻,https://tw.stock.yahoo.com/news/%E5%8F%88%E5%82%B3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AB%98%E9%9B%84%E5%BB%A0%E6%94%B92%E5%A5%88%E7%B1%B3-%E9%99%B3%E5%85%B6%E9%82%81-%E9%80%99%E5%9B%9E%E6%87%89-%E8%AE%93-ptt%E6%88%B0%E7%BF%BB-041817564.html,2023年7月17日
07/13/2023~08/12/2023,台積電 財經,台積電AZ建廠遭抗議 他致電工程師爆驚人真相：美工會好吃懶做,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBaz%E5%BB%BA%E5%BB%A0%E9%81%AD%E6%8A%97%E8%AD%B0-%E4%BB%96%E8%87%B4%E9%9B%BB%E5%B7%A5%E7%A8%8B%E5%B8%AB%E7%88%86%E9%A9%9A%E4%BA%BA%E7%9C%9F%E7%9B%B8-%E7%BE%8E%E5%B7%A5%E6%9C%83%E5%A5%BD%E5%90%83%E6%87%B6%E5%81%9A-232257954.html,2023年8月2日
07/13/2023~08/12/2023,台積電 財經,AI大爆發難挽救台積電衰退？陳鳳馨揭關鍵原因：很現實,https://tw.stock.yahoo.com/news/ai%E5%A4%A7%E7%88%86%E7%99%BC%E9%9B%A3%E6%8C%BD%E6%95%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A1%B0%E9%80%80-%E9%99%B3%E9%B3%B3%E9%A6%A8%E6%8F%AD%E9%97%9C%E9%8D%B5%E5%8E%9F%E5%9B%A0-%E5%BE%88%E7%8F%BE%E5%AF%A6-030009146.html,2023年7月23日
07/13/2023~08/12/2023,台積電 財經,臺灣碳權交易所8/7正式營運！碳權是什麼？要怎麼交易？一文看懂碳權交易機制！,https://tw.stock.yahoo.com/news/%E8%87%BA%E7%81%A3%E7%A2%B3%E6%AC%8A%E4%BA%A4%E6%98%93%E6%89%8087%E6%AD%A3%E5%BC%8F%E7%87%9F%E9%81%8B%EF%BC%81%E7%A2%B3%E6%AC%8A%E6%98%AF%E4%BB%80%E9%BA%BC%EF%BC%9F%E8%A6%81%E6%80%8E%E9%BA%BC%E4%BA%A4%E6%98%93%EF%BC%9F%E4%B8%80%E6%96%87%E7%9C%8B%E6%87%82%E7%A2%B3%E6%AC%8A%E4%BA%A4%E6%98%93%E6%A9%9F%E5%88%B6%EF%BC%81-060802344.html,2023年7月21日
07/13/2023~08/12/2023,台積電 財經,外資長青樹徐振志 專精研究台積電 重返半導體業界,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E9%95%B7%E9%9D%92%E6%A8%B9%E5%BE%90%E6%8C%AF%E5%BF%97-%E5%B0%88%E7%B2%BE%E7%A0%94%E7%A9%B6%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%87%8D%E8%BF%94%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%A5%AD%E7%95%8C-201000555.html,2023年7月15日
07/13/2023~08/12/2023,台積電 財經,SEMI：第二季矽晶圓出貨季增2%、年減約1成,https://tw.stock.yahoo.com/news/semi%E7%9F%BD%E6%99%B6%E5%9C%93%E5%87%BA%E8%B2%A8-065919930.html,2023年7月27日
07/13/2023~08/12/2023,台積電 財經,台灣靠半導體可撐20年？專家驚爆：「這項」最新科技已落後大陸,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E9%9D%A0%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%8F%AF%E6%92%9020%E5%B9%B4-%E5%B0%88%E5%AE%B6%E9%A9%9A%E7%88%86-%E9%80%99%E9%A0%85-%E6%9C%80%E6%96%B0%E7%A7%91%E6%8A%80%E5%B7%B2%E8%90%BD%E5%BE%8C%E5%A4%A7%E9%99%B8-122338227.html,2023年7月22日
07/13/2023~08/12/2023,台積電 財經,人力成本倍增台積海外設廠挑戰多- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20230806000295-260110,2023年8月6日
07/13/2023~08/12/2023,台積電 財經,台積法說 外資提8問,https://www.chinatimes.com/newspapers/20230717000094-260202,2023年7月17日
07/13/2023~08/12/2023,台積電 財經,台積美國廠量產時間延後- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230721000164-260202,2023年7月21日
07/13/2023~08/12/2023,台積電 財經,確定了！台積電高雄廠將導入2奈米製程 2025年量產,https://www.chinatimes.com/realtimenews/20230808005468-260410,2023年8月8日
07/13/2023~08/12/2023,台積電 財經,台積電建2奈米廠 高雄市府證實,https://ec.ltn.com.tw/article/breakingnews/4366706,2023年7月17日
07/13/2023~08/12/2023,台積電 財經,能源聖杯要來了？超導體是什麼？超導體概念股有哪些？,https://tw.stock.yahoo.com/news/%E8%B6%85%E5%B0%8E%E9%AB%94-%E8%B6%85%E5%B0%8E%E9%AB%94%E6%A6%82%E5%BF%B5%E8%82%A1-%E8%83%BD%E6%BA%90%E8%81%96%E6%9D%AF-%E9%8A%85%E9%89%9B%E6%A6%82%E5%BF%B5%E8%82%A1-093431017.html,2023年8月2日
07/13/2023~08/12/2023,台積電 財經,緯創大股東宏碁賣股！7/5以來處分2707張 未來不超過3.3萬張內持續處分,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E5%A4%A7%E8%82%A1%E6%9D%B1%E5%AE%8F%E7%A2%81%E8%B3%A3%E8%82%A1%EF%BC%8175%E4%BB%A5%E4%BE%86%E8%99%95%E5%88%862707%E5%BC%B5-%E6%9C%AA%E4%BE%86%E4%B8%8D%E8%B6%85%E9%81%8E33%E8%90%AC%E5%BC%B5%E5%85%A7%E6%8C%81%E7%BA%8C%E8%99%95%E5%88%86-112612026.html,2023年8月3日
07/13/2023~08/12/2023,台積電 財經,杜蘇芮颱風逼近 台積電取消員工家庭日,https://ec.ltn.com.tw/article/breakingnews/4376979,2023年7月27日
07/13/2023~08/12/2023,台積電 財經,財經專家老謝別誤會 一文看懂鴻海全球伺服器布局,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7-011523217.html,2023年8月8日
07/13/2023~08/12/2023,台積電 財經,LTN經濟通》台積電熊本廠 建廠難度高過美國,https://ec.ltn.com.tw/article/breakingnews/4367904,2023年7月24日
07/13/2023~08/12/2023,台積電 財經,台積電美國廠人才荒！文組零經驗年薪逼200萬 培訓10天就上工,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E5%BB%A0%E4%BA%BA%E6%89%8D%E8%8D%92-%E6%96%87%E7%B5%84%E9%9B%B6%E7%B6%93%E9%A9%97%E5%B9%B4%E8%96%AA%E9%80%BC200%E8%90%AC-%E5%9F%B9%E8%A8%9310%E5%A4%A9%E5%B0%B1%E4%B8%8A%E5%B7%A5-122024050.html,2023年8月7日
07/13/2023~08/12/2023,台積電 財經,8月金融股除息秀一次看 現金殖利率上看近4%,https://tw.stock.yahoo.com/news/8%E6%9C%88%E9%87%91%E8%9E%8D%E8%82%A1%E9%99%A4%E6%81%AF%E7%A7%80-%E6%AC%A1%E7%9C%8B-%E7%8F%BE%E9%87%91%E6%AE%96%E5%88%A9%E7%8E%87%E4%B8%8A%E7%9C%8B%E8%BF%914-124400862.html,2023年7月31日
07/13/2023~08/12/2023,台積電 財經,國賓月餅飄茶香 今年開賣挑戰5萬盒,https://tw.stock.yahoo.com/news/%E5%9C%8B%E8%B3%93%E6%9C%88%E9%A4%85%E9%A3%84%E8%8C%B6%E9%A6%99-%E4%BB%8A%E5%B9%B4%E9%96%8B%E8%B3%A3%E6%8C%91%E6%88%B05%E8%90%AC%E7%9B%92-040503537.html,2023年7月24日
07/13/2023~08/12/2023,台積電 財經,無懼台積電砍財測！七大外資送暖喊買台積，最新目標價一次看,https://finance.technews.tw/2023/07/21/tsmc-2023-q2-revenue/,2023年7月21日
07/13/2023~08/12/2023,台積電 財經,台積電美國廠遇難題！專家曝「去這國更困難」背後原因曝光,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E5%BB%A0%E9%81%87%E9%9B%A3%E9%A1%8C-%E5%B0%88%E5%AE%B6%E6%9B%9D-%E5%8E%BB%E9%80%99%E5%9C%8B%E6%9B%B4%E6%85%98-%E8%83%8C%E5%BE%8C%E5%8E%9F%E5%9B%A0%E6%9B%9D%E5%85%89-000023175.html,2023年8月4日
07/13/2023~08/12/2023,台積電 財經,短短2個月金融詐騙陳情再增158件！App可插隊搶漲停是新手法別上當,https://tw.stock.yahoo.com/news/%E7%9F%AD%E7%9F%AD2%E5%80%8B%E6%9C%88%E9%87%91%E8%9E%8D%E8%A9%90%E9%A8%99%E9%99%B3%E6%83%85%E5%86%8D%E5%A2%9E158%E4%BB%B6%EF%BC%81app%E5%8F%AF%E6%8F%92%E9%9A%8A%E6%90%B6%E6%BC%B2%E5%81%9C%E6%98%AF%E6%96%B0%E6%89%8B%E6%B3%95%E5%88%A5%E4%B8%8A%E7%95%B6-095417410.html,2023年8月9日
07/13/2023~08/12/2023,台積電 財經,宏碁打算賣緯創持股3.3萬張已賣完 總金額約40.22億元,https://tw.stock.yahoo.com/news/%E5%AE%8F%E7%A2%81%E6%89%93%E7%AE%97%E8%B3%A3%E7%B7%AF%E5%89%B5%E6%8C%81%E8%82%A133%E8%90%AC%E5%BC%B5%E5%B7%B2%E8%B3%A3%E5%AE%8C-%E7%B8%BD%E9%87%91%E9%A1%8D%E7%B4%844022%E5%84%84%E5%85%83-121150481.html,2023年8月8日
07/13/2023~08/12/2023,台積電 財經,LTN經濟通》台積電美國廠 張忠謀最擔心的事來了,https://ec.ltn.com.tw/article/breakingnews/4389639,2023年8月9日
07/13/2023~08/12/2023,台積電 財經,台積電Q2業績及主要客戶 微軟員工曬1張圖秒懂,https://ec.ltn.com.tw/article/breakingnews/4371792,2023年7月22日
07/13/2023~08/12/2023,台積電 財經,「矽盾」護台？台積電董事長劉德音受《紐時》專訪：不認同這說法 | 財經 | CTWANT,https://www.ctwant.com/article/274734/,2023年8月6日
07/13/2023~08/12/2023,台積電 財經,美廠工人滑手機？ 網傳台積電急找台粗工救援,https://tw.news.yahoo.com/%E7%BE%8E%E5%BB%A0%E5%B7%A5%E4%BA%BA%E6%BB%91%E6%89%8B%E6%A9%9F-%E7%B6%B2%E5%82%B3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%80%A5%E6%89%BE%E5%8F%B0%E7%B2%97%E5%B7%A5%E6%95%91%E6%8F%B4-134847567.html,2023年7月25日
07/13/2023~08/12/2023,台積電 財經,財經週報》輝達、超微都在搶！AI「鏟子」CoWoS夯什麼？,https://www.gvm.com.tw/article/104940,2023年7月31日
07/13/2023~08/12/2023,台積電 財經,〈財經週報-綠電缺口〉CPPA逐步取代政府躉購 經部研擬綠電信保機制,https://ec.ltn.com.tw/article/paper/1595364,2023年7月23日
07/13/2023~08/12/2023,台積電 財經,農林坐擁碳權金山台積電拚再生能源- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20230806000319-260110,2023年8月6日
07/13/2023~08/12/2023,台積電 財經,台積電 2023 年第二季營收減少 10%，每股 EPS 7.01 元符合預期,https://finance.technews.tw/2023/07/20/tsmcs-2q-2023-revenue-to-drop-10/,2023年7月20日
07/13/2023~08/12/2023,台積電 財經,台積電估第三季營收最多季增 11.6%，資本支出維持 320 億美元區間,https://finance.technews.tw/2023/07/20/tsmc-expects-revenue-to-grow-by-up-to-12-quarter-on-quarter-in-the-third-quarter/,2023年7月20日
07/13/2023~08/12/2023,台積電 財經,台積電美國廠進行 10 天培訓計畫，完成後錄取薪資近 200 萬元,https://finance.technews.tw/2023/08/07/tsmc-partners-with-american-community-colleges-for-10-day-training/,2023年8月7日
07/13/2023~08/12/2023,台積電 財經,兒童理財夯！基富通未成年開戶數逾8千戶 每月投3千15年可滾出74萬元,https://tw.stock.yahoo.com/news/%E5%9F%BA%E5%AF%8C%E9%80%9A%E6%9C%AA%E6%88%90%E5%B9%B4%E9%96%8B%E6%88%B6%E6%95%B8%E9%80%BE8%E5%8D%83%E6%88%B6-%E6%AF%8F%E6%9C%88%E6%8A%953%E5%8D%8315%E5%B9%B4%E5%BE%8C%E5%8F%AF%E6%BB%BE%E5%87%BA74%E8%90%AC%E5%85%83-073256320.html,2023年7月25日
07/13/2023~08/12/2023,台積電 財經,AMD 蘇姿丰炫風來台訪供應鏈！MI300 掀哪些 AI 概念股一次看,https://finance.technews.tw/2023/07/18/amd-innovation-day/,2023年7月18日
07/13/2023~08/12/2023,台積電 財經,iPhone再救供應鏈？3／鏡頭成為台系蘋果供應鏈最大受惠者　台積電仍穩吃A17晶片訂單 | 財經 | CTWANT,https://www.ctwant.com/article/270867/,2023年7月20日
07/13/2023~08/12/2023,台積電 財經,台積電全球研發中心開幕　特製聯名悠遊卡致贈來賓,https://finance.ettoday.net/news/2549133,2023年7月28日
07/13/2023~08/12/2023,台積電 財經,珍奶只賣21元！陸1品牌祭超低價策略 登全球最大手搖飲寶座,https://tw.stock.yahoo.com/news/%E7%8F%8D%E5%A5%B6%E5%8F%AA%E8%B3%A321%E5%85%83-%E9%99%B81%E5%93%81%E7%89%8C%E7%A5%AD%E8%B6%85%E4%BD%8E%E5%83%B9%E7%AD%96%E7%95%A5-%E7%99%BB%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E6%89%8B%E6%90%96%E9%A3%B2%E5%AF%B6%E5%BA%A7-103713666.html,2023年7月27日
07/13/2023~08/12/2023,台積電 財經,台灣風險太大、台積電自己移廠美國？財經網美轟柯文哲：張嘴瞎掰老番癲,https://www.setn.com/news.aspx?newsid=1331060,2023年7月30日
08/13/2023~09/12/2023,台積電 財經,台積電德國設廠國發會示警- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20230817000426-260110,2023年8月17日
08/13/2023~09/12/2023,台積電 財經,台積美日設廠中信銀神助攻- 金融,https://www.ctee.com.tw/news/20230819700042-430301,2023年8月19日
08/13/2023~09/12/2023,台積電 財經,財經M平方觀點：從Q2財報看下半年經濟復甦可能性,https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_2023q2_20230816/,2023年8月23日
08/13/2023~09/12/2023,台積電 財經,日本負利率有望轉向！金融股成第二波日股助攻主力,https://tw.stock.yahoo.com/news/%E6%97%A5%E6%9C%AC%E8%B2%A0%E5%88%A9%E7%8E%87%E6%9C%89%E6%9C%9B%E8%BD%89%E5%90%91%EF%BC%81%E9%87%91%E8%9E%8D%E8%82%A1%E6%88%90%E7%AC%AC%E4%BA%8C%E6%B3%A2%E6%97%A5%E8%82%A1%E5%8A%A9%E6%94%BB%E4%B8%BB%E5%8A%9B-013933845.html,2023年9月12日
08/13/2023~09/12/2023,台積電 財經,台積電對台灣教育的貢獻是負數半導體大佬人才論交鋒－經濟日報,https://www.businessweekly.com.tw/business/blog/3013248,2023年9月11日
08/13/2023~09/12/2023,台積電 財經,【科技人帶路】十年蛻變開創全球化企業管理體系 MAYO簡士評：ESG意識抬升數位轉型已成趨勢,https://tw.stock.yahoo.com/news/mayo%E7%B0%A1%E5%A3%AB%E8%A9%95%EF%BC%9Aesg%E6%84%8F%E8%AD%98%E6%8A%AC%E5%8D%87%E6%95%B8%E4%BD%8D%E8%BD%89%E5%9E%8B%E5%B7%B2%E6%88%90%E8%B6%A8%E5%8B%A2-051658774.html,2023年9月7日
08/13/2023~09/12/2023,台積電 財經,【Yahoo專訪】虎門父女擦亮40年老招牌 二代總座楊涪嵐憶往事：父親就是個生意囝！,https://tw.stock.yahoo.com/news/yahoo%E5%B0%88%E8%A8%AA%E8%99%8E%E9%96%8040%E5%B9%B4%E8%80%81%E6%8B%9B%E7%89%8C-%E4%BA%8C%E4%BB%A3%E7%B8%BD%E5%BA%A7%E6%A5%8A%E6%B6%AA%E5%B5%90%E7%94%9F%E6%84%8F%E5%9B%9D-013643342.html,2023年8月21日
08/13/2023~09/12/2023,台積電 財經,華為晶片沒他難成功！中芯CEO曾是「台積電研發6騎士」,https://tw.stock.yahoo.com/news/%E8%8F%AF%E7%82%BA%E6%99%B6%E7%89%87%E6%B2%92%E4%BB%96%E9%9B%A3%E6%88%90%E5%8A%9F-%E4%B8%AD%E8%8A%AFceo%E6%9B%BE%E6%98%AF-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%94%E7%99%BC6%E9%A8%8E%E5%A3%AB-030009796.html,2023年9月10日
08/13/2023~09/12/2023,台積電 財經,國泰投信推「10年以上投資級金融債券ETF」 15元引市場目光,https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E6%8A%95%E4%BF%A1%E6%8E%A8-10%E5%B9%B4%E4%BB%A5%E4%B8%8A%E6%8A%95%E8%B3%87%E7%B4%9A%E9%87%91%E8%9E%8D%E5%82%B5%E5%88%B8etf-15%E5%85%83%E5%BC%95%E5%B8%82%E5%A0%B4%E7%9B%AE%E5%85%89-190621410.html,2023年9月6日
08/13/2023~09/12/2023,台積電 財經,AI莫慌！台積CoWoS加速產出- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230816000087-260202,2023年8月16日
08/13/2023~09/12/2023,台積電 財經,台積電３奈米製程手機晶片廠搶卡位- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230817000132-260202,2023年8月17日
08/13/2023~09/12/2023,台積電 財經,【Yahoo專訪】楊涪嵐看父親很瘋、很厲害 但不知道父母親做什麼？家裡常常斷電,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E6%A5%8A%E6%B6%AA%E5%B5%90%E7%9C%8B%E7%88%B6%E8%A6%AA%E5%BE%88%E7%98%8B%E3%80%81%E5%BE%88%E5%8E%B2%E5%AE%B3-%E4%BD%86%E4%B8%8D%E7%9F%A5%E9%81%93%E7%88%B6%E6%AF%8D%E8%A6%AA%E5%81%9A%E4%BB%80%E9%BA%BC%EF%BC%9F%E5%AE%B6%E8%A3%A1%E5%B8%B8%E5%B8%B8%E6%96%B7%E9%9B%BB-013319462.html,2023年8月21日
