date,keyword,title,link,publish_date
,台積電 財經,沾光台積電擴廠！一大票台廠爽爆- 財經,https://www.chinatimes.com/realtimenews/20191123000007-260410,2019年11月23日
,台積電 財經,雨天騎車！他脫濕鞋驚見隕石坑 網嚇：快就醫,https://tw.stock.yahoo.com/news/%E9%9B%A8%E5%A4%A9%E9%A8%8E%E8%BB%8A-%E4%BB%96%E8%84%AB%E6%BF%95%E9%9E%8B%E9%A9%9A%E8%A6%8B%E9%9A%95%E7%9F%B3%E5%9D%91-%E7%B6%B2%E5%9A%87-%E5%BF%AB%E5%B0%B1%E9%86%AB-070900745.html,2019年12月6日
,台積電 財經,台積電最強7奈米不配旗艦5G晶片？ 高通慘遭數據打臉- 財經,https://www.chinatimes.com/realtimenews/20191210003894-260511,2019年12月10日
,台積電 財經,國防自主再添《慧龍專案》！研發「無人潛艦」發展不對稱戰力,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%98%B2%E8%87%AA%E4%B8%BB%E5%86%8D%E6%B7%BB-%E6%85%A7%E9%BE%8D%E5%B0%88%E6%A1%88-%E7%A0%94%E7%99%BC-%E7%84%A1%E4%BA%BA%E6%BD%9B%E8%89%A6-%E7%99%BC%E5%B1%95%E4%B8%8D%E5%B0%8D%E7%A8%B1%E6%88%B0%E5%8A%9B-120300046.html,2019年11月15日
,台積電 財經,半導體廠排名台積奪回第三- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20191120000269-260202,2019年11月20日
,台積電 財經,千萬別在俄羅斯叫外送？ 當地人曝悲慘真相：直接餓死,https://tw.stock.yahoo.com/news/%E5%8D%83%E8%90%AC%E5%88%A5%E5%9C%A8%E4%BF%84%E7%BE%85%E6%96%AF%E5%8F%AB%E5%A4%96%E9%80%81-%E7%95%B6%E5%9C%B0%E4%BA%BA%E6%9B%9D%E6%82%B2%E6%85%98%E7%9C%9F%E7%9B%B8-%E7%9B%B4%E6%8E%A5%E9%A4%93%E6%AD%BB-032400884.html,2019年12月4日
,台積電 財經,台電內鬼爽收491萬回扣 助挖礦業者竊電！三點看懂到底什麼是「挖礦」,https://tw.stock.yahoo.com/news/%E5%8F%B0%E9%9B%BB%E5%85%A7%E9%AC%BC%E7%88%BD%E6%94%B6491%E8%90%AC%E5%9B%9E%E6%89%A3-%E5%8A%A9%E6%8C%96%E7%A4%A6%E6%A5%AD%E8%80%85%E7%AB%8A%E9%9B%BB-%E4%B8%89%E9%BB%9E%E7%9C%8B%E6%87%82%E5%88%B0%E5%BA%95%E4%BB%80%E9%BA%BC%E6%98%AF-%E6%8C%96%E7%A4%A6-040000925.html,2019年12月11日
,台積電 財經,【觀點】加密貨幣分析師Tone Vays：明年5月減半之前，比特幣的價格可能會降至4500美元,https://tw.stock.yahoo.com/news/%E8%A7%80%E9%BB%9E-%E5%8A%A0%E5%AF%86%E8%B2%A8%E5%B9%A3%E5%88%86%E6%9E%90%E5%B8%ABtone-vays-%E6%98%8E%E5%B9%B45%E6%9C%88%E6%B8%9B%E5%8D%8A%E4%B9%8B%E5%89%8D-%E6%AF%94%E7%89%B9%E5%B9%A3%E7%9A%84%E5%83%B9%E6%A0%BC%E5%8F%AF%E8%83%BD%E6%9C%83%E9%99%8D%E8%87%B34500%E7%BE%8E%E5%85%83-012000089.html,2019年11月24日
,台積電 財經,第37屆國家傑出經理獎得獎人 葉主輝：台積技術 5可匹敵,https://www.chinatimes.com/newspapers/20191202000315-260511,2019年12月2日
,台積電 財經,30年台積電工程師離婚 上億財產得分妻子一半 - 社會,https://www.chinatimes.com/realtimenews/20191210002540-260402,2019年12月10日
,台積電 財經,「泰式按摩」成世界文化遺產！傳統技術無遠弗屆,https://tw.stock.yahoo.com/news/%E6%B3%B0%E5%BC%8F%E6%8C%89%E6%91%A9-%E6%88%90%E4%B8%96%E7%95%8C%E6%96%87%E5%8C%96%E9%81%BA%E7%94%A2-%E5%82%B3%E7%B5%B1%E6%8A%80%E8%A1%93%E7%84%A1%E9%81%A0%E5%BC%97%E5%B1%86-063200111.html,2019年12月12日
,台積電 財經,百年招牌殞落！ 台灣「王老吉」重創後又被追討427萬,https://tw.stock.yahoo.com/news/%E7%99%BE%E5%B9%B4%E6%8B%9B%E7%89%8C%E6%AE%9E%E8%90%BD-%E5%8F%B0%E7%81%A3-%E7%8E%8B%E8%80%81%E5%90%89-%E9%87%8D%E5%89%B5%E5%BE%8C%E5%8F%88%E8%A2%AB%E8%BF%BD%E8%A8%8E427%E8%90%AC-092100033.html,2019年12月9日
,台積電 財經,中美晶轉投資台特化獲台積電供應商獎,https://finance.ettoday.net/news/1595466,2019年12月5日
,台積電 財經,張忠謀也曾誤判！ 投資慘業狂賠60億...這次能成功？,https://www.chinatimes.com/realtimenews/20191205005046-260410,2019年12月5日
,台積電 財經,參訪台積電晶圓18廠 蔡英文這樣說,https://www.chinatimes.com/realtimenews/20191125001650-260407,2019年11月25日
,台積電 財經,分手廣告影射PChome 蝦皮挨告遭起訴,https://tw.stock.yahoo.com/news/%E5%88%86%E6%89%8B%E5%BB%A3%E5%91%8A%E5%BD%B1%E5%B0%84pchome-%E8%9D%A6%E7%9A%AE%E6%8C%A8%E5%91%8A%E9%81%AD%E8%B5%B7%E8%A8%B4-123400544.html,2019年12月9日
,台積電 財經,張忠謀真正接班人，台積電大爆發的關鍵推手是誰？,https://finance.technews.tw/2019/11/24/tsmc-true-backstage-driving-force/,2019年11月24日
,台積電 財經,殺手級晶片不用台積5奈米高通曝原因- 財經,https://www.chinatimes.com/realtimenews/20191205003464-260410,2019年12月5日
,台積電 財經,Intel 缺貨、AMD 搶市，台積電左右逢源,https://finance.technews.tw/2019/12/02/intel-amd-tsmc/,2019年12月2日
,台積電 財經,美股2020年錢景依舊看俏，外資：但需當心1變數…-財經新報-美股,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003000826,2019年12月13日
,台積電 財經,哪一台休旅車最耐撞？！ 2019撞擊比拚出爐,https://tw.stock.yahoo.com/news/%E5%93%AA-%E5%8F%B0%E4%BC%91%E6%97%85%E8%BB%8A%E6%9C%80%E8%80%90%E6%92%9E-2019%E6%92%9E%E6%93%8A%E6%AF%94%E6%8B%9A%E5%87%BA%E7%88%90-122800183.html,2019年11月14日
,台積電 財經,劉德音為何能帶領台積電安全度過地緣政治風暴？,https://finance.technews.tw/2019/11/17/tsmc-new-chairman-leading/,2019年11月17日
,台積電 財經,台南年收入80～90萬是什麼等級？ 網笑：「這樣正常吧」,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8D%97%E5%B9%B4%E6%94%B6%E5%85%A580-90%E8%90%AC%E6%98%AF%E4%BB%80%E9%BA%BC%E7%AD%89%E7%B4%9A-%E7%B6%B2%E7%AC%91-%E9%80%99%E6%A8%A3%E6%AD%A3%E5%B8%B8%E5%90%A7-073300159.html,2019年11月26日
,台積電 財經,【王文洋專訪6】經營之神也看走眼　王永慶曾對他說「台積電沒前途」,https://www.mirrormedia.mg/story/20191119fin007,2019年11月20日
,台積電 財經,超嘔！股票賣掉卻大漲該如何調適？ 過來人曝4字心法,https://tw.stock.yahoo.com/news/%E8%B6%85%E5%98%94-%E8%82%A1%E7%A5%A8%E8%B3%A3%E6%8E%89%E5%8D%BB%E5%A4%A7%E6%BC%B2%E8%A9%B2%E5%A6%82%E4%BD%95%E8%AA%BF%E9%81%A9-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%9B%9D4%E5%AD%97%E5%BF%83%E6%B3%95-024800227.html,2019年12月12日
,台積電 財經,筆記起來，這類繼承，可辦理公同共有繼承登記,https://tw.stock.yahoo.com/news/%E7%AD%86%E8%A8%98%E8%B5%B7%E4%BE%86%E9%80%99%E9%A1%9E%E7%B9%BC%E6%89%BF%E5%8F%AF%E8%BE%A6%E7%90%86%E5%85%AC%E5%90%8C%E5%85%B1%E6%9C%89%E7%B9%BC%E6%89%BF%E7%99%BB%E8%A8%98-035118838.html,2019年12月9日
,台積電 財經,砸身家創業賣小吃可行嗎？過來人：開店「四階段」沒有訣竅,https://tw.stock.yahoo.com/news/%E7%A0%B8%E8%BA%AB%E5%AE%B6%E5%89%B5%E6%A5%AD%E8%B3%A3%E5%B0%8F%E5%90%83%E5%8F%AF%E8%A1%8C%E5%97%8E-%E9%81%8E%E4%BE%86%E4%BA%BA-%E9%96%8B%E5%BA%97-%E5%9B%9B%E9%9A%8E%E6%AE%B5-%E6%B2%92%E6%9C%89%E8%A8%A3%E7%AB%85-021900097.html,2019年11月14日
,台積電 財經,戒毒者中途之家 凱歌園浴火重生,https://www.chinatimes.com/realtimenews/20191210003016-260402,2019年12月10日
,台積電 財經,〈財經週報-企業托兒福利〉企業附設幼兒園 經營挑戰難度不少,https://ec.ltn.com.tw/article/paper/1337717,2019年12月9日
,台積電 財經,「雙蔡體制」共治 800 天，聯發科股價 10 個月大漲七成,https://finance.technews.tw/2019/11/23/mediatek-rick-tsai-successful-transformation/,2019年11月23日
,台積電 財經,【乖乖又易主2】台積電也愛用的乖乖　背後推手竟是賣藥的,https://www.mirrormedia.mg/story/20191206fin007,2019年12月6日
,台積電 財經,加多少錢請外送「跑腿」合理？網驚揭陰謀：不可能,https://tw.stock.yahoo.com/news/%E5%8A%A0%E5%A4%9A%E5%B0%91%E9%8C%A2%E8%AB%8B%E5%A4%96%E9%80%81-%E8%B7%91%E8%85%BF-%E5%90%88%E7%90%86-%E7%B6%B2%E9%A9%9A%E6%8F%AD%E9%99%B0%E8%AC%80-%E4%B8%8D%E5%8F%AF%E8%83%BD-062100323.html,2019年12月5日
,台積電 財經,〈財經週報-企業托兒福利〉帶著娃兒上班去 新手爸媽減輕壓力 - 中英對照讀新聞 - 自由電子報 專區,https://features.ltn.com.tw/english/article/paper/1337718,2019年12月9日
,台積電 財經,16檔5G概念股業績升溫- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20191211000256-260202,2019年12月11日
,台積電 財經,【發哥彎道超車3】從免費停車到開辦幼兒園　「鐵血CEO」絕不裁員 | 財經 | CTWANT,https://www.ctwant.com/article/26288/,2019年12月11日
,台積電 財經,護國神山發威繞著台積電賺不停- 財經,https://www.chinatimes.com/realtimenews/20191221000003-260410,2019年12月21日
,台積電 財經,【2019財經大事5】4大原因加持　台積電飆歷史新高,https://www.mirrormedia.mg/story/20191224fin016,2019年12月29日
,台積電 財經,台積電5奈米製程 蘋果是最大咖客戶,https://ec.ltn.com.tw/article/paper/1339577,2019年12月17日
,台積電 財經,老友買1000張台積電！謝金河：這家公司可望成為第二座護國神山,https://www.wealth.com.tw/articles/24b9da71-da87-46e0-8bb1-bcd346bad667,2019年12月15日
,台積電 財經,交易員自己操盤不是更好賺？ 內行人神解原因被推爆,https://tw.stock.yahoo.com/news/%E4%BA%A4%E6%98%93%E5%93%A1%E8%87%AA%E5%B7%B1%E6%93%8D%E7%9B%A4%E4%B8%8D%E6%98%AF%E6%9B%B4%E5%A5%BD%E8%B3%BA-%E5%85%A7%E8%A1%8C%E4%BA%BA%E7%A5%9E%E8%A7%A3%E5%8E%9F%E5%9B%A0%E8%A2%AB%E6%8E%A8%E7%88%86-035300269.html,2019年12月25日
,台積電 財經,台積電股息「3特性」點出2020基金投資方向 這2種標的值得關注,https://www.businesstoday.com.tw/article/category/80401/post/201912170036/,2019年12月17日
,台積電 財經,輝達7奈米訂單台積電獨大- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20191223000186-260202,2019年12月23日
,台積電 財經,〈財經週報-台股喊衝13000點〉寵愛集一身 G.P.S概念股「四」主流,https://ec.ltn.com.tw/article/paper/1340894,2019年12月23日
,台積電 財經,貿易戰台灣半導體四大天王逆勢成長，處理器缺貨成 IT 產業隱憂,https://www.wealth.com.tw/articles/5702312d-579e-4a78-8f5d-60943a136eb5,2019年12月19日
,台積電 財經,雞要怎麼炸才好吃？科學完美鎖汁 網哀一片：螢幕好香,https://tw.stock.yahoo.com/news/%E9%9B%9E%E8%A6%81%E6%80%8E%E9%BA%BC%E7%82%B8%E6%89%8D%E5%A5%BD%E5%90%83-%E7%A7%91%E5%AD%B8%E5%AE%8C%E7%BE%8E%E9%8E%96%E6%B1%81-%E7%B6%B2%E5%93%80-%E7%89%87-%E8%9E%A2%E5%B9%95%E5%A5%BD%E9%A6%99-061000932.html,2019年12月19日
,台積電 財經,iPhone12晶圓代工台積通吃- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20191230000177-260202,2019年12月30日
,台積電 財經,台北市哪些區最不宜居？文山、萬華…蛋白區皆上榜,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E5%B8%82%E5%93%AA%E4%BA%9B%E5%8D%80%E6%9C%80%E4%B8%8D%E5%AE%9C%E5%B1%85-%E6%96%87%E5%B1%B1-%E8%90%AC%E8%8F%AF-%E8%9B%8B%E7%99%BD%E5%8D%80%E7%9A%86%E4%B8%8A%E6%A6%9C-133100398.html,2019年12月17日
,台積電 財經,〈財經週報-台股喊衝13000點〉台股漲幅勇冠亞股 外資笑哈哈,https://ec.ltn.com.tw/article/paper/1340896,2019年12月23日
,台積電 財經,台積電殺完會怎樣？美5大咖驚爆最後結局！,https://www.chinatimes.com/realtimenews/20191225000011-260410,2019年12月25日
,台積電 財經,持股高鐵竟不能賣？ 曬稀有「實體股票」網呼：長知識了,https://tw.stock.yahoo.com/news/%E6%8C%81%E8%82%A1%E9%AB%98%E9%90%B5%E7%AB%9F%E4%B8%8D%E8%83%BD%E8%B3%A3-%E6%9B%AC%E7%A8%80%E6%9C%89-%E5%AF%A6%E9%AB%94%E8%82%A1%E7%A5%A8-%E7%B6%B2%E5%91%BC-%E9%95%B7%E7%9F%A5%E8%AD%98%E4%BA%86-030500011.html,2019年12月18日
,台積電 財經,超微新CPU訂單台積全包- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20191231000236-260202,2019年12月31日
,台積電 財經,房仲業、咖啡店廝殺 拉布條廣告互相傷害全場笑翻,https://tw.stock.yahoo.com/news/%E6%88%BF%E4%BB%B2%E6%A5%AD-%E5%92%96%E5%95%A1%E5%BA%97%E5%BB%9D%E6%AE%BA-%E6%8B%89%E5%B8%83%E6%A2%9D%E5%BB%A3%E5%91%8A%E4%BA%92%E7%9B%B8%E5%82%B7%E5%AE%B3%E5%85%A8%E5%A0%B4%E7%AC%91%E7%BF%BB-121400518.html,2019年12月26日
,台積電 財經,選台積電？或台達電？網分析後大驚- 財經,https://www.chinatimes.com/realtimenews/20191228000018-260410,2019年12月28日
,台積電 財經,〈易威法說〉中國新設立轉投資公司將技轉美公司藥品 帶動美國子公司營運升溫,https://tw.stock.yahoo.com/news/%E6%98%93%E5%A8%81%E6%B3%95%E8%AA%AA-%E4%B8%AD%E5%9C%8B%E6%96%B0%E8%A8%AD%E7%AB%8B%E8%BD%89%E6%8A%95%E8%B3%87%E5%85%AC%E5%8F%B8%E5%B0%87%E6%8A%80%E8%BD%89%E7%BE%8E%E5%85%AC%E5%8F%B8%E8%97%A5%E5%93%81-%E5%B8%B6%E5%8B%95%E7%BE%8E%E5%9C%8B%E5%AD%90%E5%85%AC%E5%8F%B8%E7%87%9F%E9%81%8B%E5%8D%87%E6%BA%AB-095627398.html,2019年12月20日
,台積電 財經,台積電5奈米遭瘋搶驚！半路殺出小三- 財經,https://www.chinatimes.com/realtimenews/20191218000011-260410,2019年12月18日
,台積電 財經,民生社區凶宅翻身！ 10年翻倍賺千萬元,https://tw.stock.yahoo.com/news/%E6%B0%91%E7%94%9F%E7%A4%BE%E5%8D%80%E5%87%B6%E5%AE%85%E7%BF%BB%E8%BA%AB-10%E5%B9%B4%E7%BF%BB%E5%80%8D%E8%B3%BA%E5%8D%83%E8%90%AC%E5%85%83-125900033.html,2019年12月18日
,台積電 財經,藍不分區立委驚見「股神」？財產申報曝光- 財經,https://www.chinatimes.com/realtimenews/20191219000014-260410,2019年12月19日
,台積電 財經,量販房市！萬華家樂福交易第一，北投家樂福最親民,https://tw.stock.yahoo.com/news/%E9%87%8F%E8%B2%A9%E6%88%BF%E5%B8%82%E8%90%AC%E8%8F%AF%E5%AE%B6%E6%A8%82%E7%A6%8F%E4%BA%A4%E6%98%93%E7%AC%AC%E4%B8%80%E5%8C%97%E6%8A%95%E5%AE%B6%E6%A8%82%E7%A6%8F%E6%9C%80%E8%A6%AA%E6%B0%91-054729774.html,2019年12月18日
,台積電 財經,「菜鳥」當沖大單無法成交少賺40萬！資深股民笑揭內幕,https://tw.stock.yahoo.com/news/%E8%8F%9C%E9%B3%A5-%E7%95%B6%E6%B2%96%E5%A4%A7%E5%96%AE%E7%84%A1%E6%B3%95%E6%88%90%E4%BA%A4%E5%B0%91%E8%B3%BA40%E8%90%AC-%E8%B3%87%E6%B7%B1%E8%82%A1%E6%B0%91%E7%AC%91%E6%8F%AD%E5%85%A7%E5%B9%95-031500615.html,2019年12月30日
,台積電 財經,哪個職業最適合當老公？最賺錢的律師竟只排第2,https://tw.stock.yahoo.com/news/%E5%93%AA%E5%80%8B%E8%81%B7%E6%A5%AD%E6%9C%80%E9%81%A9%E5%90%88%E7%95%B6%E8%80%81%E5%85%AC-%E6%9C%80%E8%B3%BA%E9%8C%A2%E7%9A%84%E5%BE%8B%E5%B8%AB%E7%AB%9F%E5%8F%AA%E6%8E%92%E7%AC%AC2-064300094.html,2019年12月18日
,台積電 財經,火車座位踏板設計沒用？ 旅客怨雞肋 過來人曝必要性,https://tw.stock.yahoo.com/news/%E7%81%AB%E8%BB%8A%E5%BA%A7%E4%BD%8D%E8%B8%8F%E6%9D%BF%E8%A8%AD%E8%A8%88%E6%B2%92%E7%94%A8-%E6%97%85%E5%AE%A2%E6%80%A8%E9%9B%9E%E8%82%8B-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%9B%9D%E5%BF%85%E8%A6%81%E6%80%A7-090600553.html,2019年12月31日
,台積電 財經,日本人身上總是有香味？「真正來源」大揭密,https://tw.stock.yahoo.com/news/%E6%97%A5%E6%9C%AC%E4%BA%BA%E8%BA%AB%E4%B8%8A%E7%B8%BD%E6%98%AF%E6%9C%89%E9%A6%99%E5%91%B3-%E7%9C%9F%E6%AD%A3%E4%BE%86%E6%BA%90-%E5%A4%A7%E6%8F%AD%E5%AF%86-080000858.html,2019年12月16日
,台積電 財經,台積電2019年每股EPS 13.32元，Q4創單季新高,https://www.wealth.com.tw/articles/c5ab4774-5e3a-4841-8154-d1c645b679bf,2020年1月16日
,台積電 財經,〈財經週報-想當台積電〉想要複製台積電模式? 先構建技術護城河,https://ec.ltn.com.tw/article/paper/1344021,2020年1月6日
,台積電 財經,竹科半導體廠開工必拜 搶土地公廟頭香,https://tw.stock.yahoo.com/news/%E7%AB%B9%E7%A7%91%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%BB%A0%E9%96%8B%E5%B7%A5%E5%BF%85%E6%8B%9C-%E6%90%B6%E5%9C%9F%E5%9C%B0%E5%85%AC%E5%BB%9F%E9%A0%AD%E9%A6%99-135700544.html,2020年1月30日
,台積電 財經,台積電增資本支出 15檔概念股慶賀,https://www.chinatimes.com/newspapers/20200118000347-260511,2020年1月18日
,台積電 財經,"台積電1年資本支出3千億、還要配息2,500億，為何它不必向銀行借錢？",https://www.storm.mg/article/2102207,2020年1月7日
,台積電 財經,台積電法說會 聚焦赴美設廠.管制華為出口,https://www.ntdtv.com.tw/b5/20200118/video/262345.html?%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%83%20%E8%81%9A%E7%84%A6%E8%B5%B4%E7%BE%8E%E8%A8%AD%E5%BB%A0.%E7%AE%A1%E5%88%B6%E8%8F%AF%E7%82%BA%E5%87%BA%E5%8F%A3,2020年1月18日
,台積電 財經,台積電先進製程供應鏈 電動與新能源車概念股,https://www.moneyweekly.com.tw/Magazine/Info/%E7%90%86%E8%B2%A1%E5%91%A8%E5%88%8A/38290,2020年1月21日
,台積電 財經,降低美國制裁華為影響，台積電聘前英特爾高層遊說美國政府與國會,https://www.wealth.com.tw/articles/bd1d12cc-b055-4126-87e6-c9262950e8fd,2020年1月13日
,台積電 財經,〈財經週報-想當台積電〉飛虹 客戶都很大咖 活動公關市佔7成,https://ec.ltn.com.tw/article/paper/1344027,2020年1月6日
,台積電 財經,金融科技怎樣重塑現代金融世界,https://tw.stock.yahoo.com/news/%E9%87%91%E8%9E%8D%E7%A7%91%E6%8A%80%E6%80%8E%E6%A8%A3%E9%87%8D%E5%A1%91%E7%8F%BE%E4%BB%A3%E9%87%91%E8%9E%8D%E4%B8%96%E7%95%8C-062537984.html,2020年1月17日
,台積電 財經,超微蘇姿丰言必稱台積7奈米- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200108000233-260202,2020年1月8日
,台積電 財經,比台積電、大立光還猛！蘋果股價狂漲1倍後，2020還能走多遠？,https://www.storm.mg/article/2204571,2020年1月21日
,台積電 財經,〈財經週報-想當台積電〉新日光 政府強力支持 積極搶新能源市場,https://ec.ltn.com.tw/article/paper/1344026,2020年1月6日
,台積電 財經,慈惠堂堂主郭葉子呼籲 互助團結迎新春好年,https://tw.stock.yahoo.com/news/%E6%85%88%E6%83%A0%E5%A0%82%E5%A0%82%E4%B8%BB%E9%83%AD%E8%91%89%E5%AD%90%E5%91%BC%E7%B1%B2-%E4%BA%92%E5%8A%A9%E5%9C%98%E7%B5%90%E8%BF%8E%E6%96%B0%E6%98%A5%E5%A5%BD%E5%B9%B4-092800426.html,2020年1月30日
,台積電 財經,謝金河×谷月涵×杜金龍對談》如何抓住30年一遇大行情？,https://www.wealth.com.tw/articles/1e61c5b0-5c74-41ae-937c-0313d88bd100,2020年1月8日
,台積電 財經,台積電首屆「前瞻佈局大賽」 元智大學隊獲首獎,https://ec.ltn.com.tw/article/breakingnews/3045925,2020年1月20日
,台積電 財經,囧！三星CES展示新功能 才15秒就遭抓包「致敬」蘋果,https://tw.stock.yahoo.com/news/%E5%9B%A7-%E4%B8%89%E6%98%9Fces%E5%B1%95%E7%A4%BA%E6%96%B0%E5%8A%9F%E8%83%BD-%E6%89%8D15%E7%A7%92%E5%B0%B1%E9%81%AD%E6%8A%93%E5%8C%85-%E8%87%B4%E6%95%AC-%E8%98%8B%E6%9E%9C-071100137.html,2020年1月9日
,台積電 財經,選務工作哪部分最難熬？ 過來人揭辛苦內幕,https://tw.stock.yahoo.com/news/%E9%81%B8%E5%8B%99%E5%B7%A5%E4%BD%9C%E5%93%AA%E9%83%A8%E5%88%86%E6%9C%80%E9%9B%A3%E7%86%AC-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%8F%AD%E8%BE%9B%E8%8B%A6%E5%85%A7%E5%B9%95-022300787.html,2020年1月12日
,台積電 財經,牛市VS熊市 是什麼？,https://tw.stock.yahoo.com/news/%E7%89%9B%E5%B8%82vs%E7%86%8A%E5%B8%82-%E6%98%AF%E4%BB%80%E9%BA%BC-031415462.html,2020年1月6日
,台積電 財經,地籍重測 減少糾紛，中市為新地段命名,https://tw.stock.yahoo.com/news/%E5%9C%B0%E7%B1%8D%E9%87%8D%E6%B8%AC-%E6%B8%9B%E5%B0%91%E7%B3%BE%E7%B4%9B%E4%B8%AD%E5%B8%82%E7%82%BA%E6%96%B0%E5%9C%B0%E6%AE%B5%E5%91%BD%E5%90%8D-013720810.html,2020年1月13日
,台積電 財經,鄰居調資料談都更 網友暴怒：憑什麼,https://tw.stock.yahoo.com/news/%E9%84%B0%E5%B1%85%E8%AA%BF%E8%B3%87%E6%96%99%E8%AB%87%E9%83%BD%E6%9B%B4-%E7%B6%B2%E5%8F%8B%E6%9A%B4%E6%80%92-%E6%86%91%E4%BB%80%E9%BA%BC-130600825.html,2020年1月6日
,台積電 財經,半導體產業衝鋒晶片、封裝等大爆單- 財經,https://www.chinatimes.com/realtimenews/20200111000004-260410,2020年1月11日
,台積電 財經,保6成功！2019年中國GDP年增6.1%,https://tw.stock.yahoo.com/news/%E4%BF%9D6%E6%88%90%E5%8A%9F-2019%E5%B9%B4%E4%B8%AD%E5%9C%8Bgdp%E5%B9%B4%E5%A2%9E6-1-024246647.html,2020年1月16日
,台積電 財經,把錢移出證券交割戶 利息多約6倍！,https://tw.stock.yahoo.com/news/%E6%8A%8A%E9%8C%A2%E7%A7%BB%E5%87%BA%E8%AD%89%E5%88%B8%E4%BA%A4%E5%89%B2%E6%88%B6-%E5%88%A9%E6%81%AF%E5%A4%9A%E7%B4%84-6-%E5%80%8D-064207421.html,2020年1月3日
,台積電 財經,2019漲23％ 台股10年最佳,https://ec.ltn.com.tw/article/paper/1342840,2020年1月1日
,台積電 財經,新北樹林 東昇段290地號都更第3次公開閱覽,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%8C%97%E6%A8%B9%E6%9E%97-%E6%9D%B1%E6%98%87%E6%AE%B5-290-%E5%9C%B0%E8%99%9F%E9%83%BD%E6%9B%B4%E7%AC%AC-3-%E6%AC%A1%E5%85%AC%E9%96%8B%E9%96%B1%E8%A6%BD-093854866.html,2020年1月4日
,台積電 財經,財訊快報／IC設計江山代有人才出,https://finance.ettoday.net/news/1627993,2020年1月17日
,台積電 財經,受惠台積電先進製程發展，家登精密 2019 年營收年成長 44.84%,https://finance.technews.tw/2020/01/10/gudeng-revenue-2019/,2020年1月10日
,台積電 財經,政治人物為何都不換髮型？他點「選舉」關鍵被推爆,https://tw.stock.yahoo.com/news/%E6%94%BF%E6%B2%BB%E4%BA%BA%E7%89%A9%E7%82%BA%E4%BD%95%E9%83%BD%E4%B8%8D%E6%8F%9B%E9%AB%AE%E5%9E%8B-%E4%BB%96%E9%BB%9E-%E9%81%B8%E8%88%89-%E9%97%9C%E9%8D%B5%E8%A2%AB%E6%8E%A8%E7%88%86-080700731.html,2020年1月14日
,台積電 財經,車不是我開卻收到罰單？ 車主「這動作」可省去違規糾紛,https://tw.stock.yahoo.com/news/%E8%BB%8A%E4%B8%8D%E6%98%AF%E6%88%91%E9%96%8B%E5%8D%BB%E6%94%B6%E5%88%B0%E7%BD%B0%E5%96%AE-%E8%BB%8A%E4%B8%BB-%E9%80%99%E5%8B%95%E4%BD%9C-%E5%8F%AF%E7%9C%81%E5%8E%BB%E9%81%95%E8%A6%8F%E7%B3%BE%E7%B4%9B-091600479.html,2020年1月20日
,台積電 財經,39歲台灣尾牙王年收4億 他憑什麼收服台積電、聯發科的心？,https://news.cnyes.com/news/id/4429656,2020年1月5日
,台積電 財經,想考公務員該讀哪科系？過來人狂推它：官運亨通,https://tw.stock.yahoo.com/news/%E6%83%B3%E8%80%83%E5%85%AC%E5%8B%99%E5%93%A1%E8%A9%B2%E8%AE%80%E5%93%AA%E7%A7%91%E7%B3%BB-%E9%81%8E%E4%BE%86%E4%BA%BA%E7%8B%82%E6%8E%A8%E5%AE%83-%E5%AE%98%E9%81%8B%E4%BA%A8%E9%80%9A-054100261.html,2020年1月16日
,台積電 財經,台北交通便利為何還有一堆汽機車？ 網曝3中肯真相,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E4%BA%A4%E9%80%9A%E4%BE%BF%E5%88%A9%E7%82%BA%E4%BD%95%E9%82%84%E6%9C%89-%E5%A0%86%E6%B1%BD%E6%A9%9F%E8%BB%8A-%E7%B6%B2%E6%9B%9D3%E4%B8%AD%E8%82%AF%E7%9C%9F%E7%9B%B8-054800413.html,2020年1月21日
,台積電 財經,AirPods Pro竟出現「藍莓味」？外媒解析曝「這原因」,https://tw.stock.yahoo.com/news/airpods-pro%E7%AB%9F%E5%87%BA%E7%8F%BE-%E8%97%8D%E8%8E%93%E5%91%B3-%E5%A4%96%E5%AA%92%E8%A7%A3%E6%9E%90%E6%9B%9D-%E9%80%99%E5%8E%9F%E5%9B%A0-085400550.html,2020年1月3日
